date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Merced,L,8-7,8,7,1,win,20150129_24r3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Jan 31,home,Monterey,W,13-1,13,1,12,win,20150131_fbwi,4,0,2,,,,1,,,,,1,,,2,0,,2,,,5,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Feb 3,home,Merced,L,15-11,15,11,4,win,20150203_0glv,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Feb 5,home,Canada,L,12-4,12,4,8,win,20150205_hyj0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Feb 26,home,Chabot,W,3-1,3,1,2,win,20150226_6yk8,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Mar 6,home,Chabot,L,12-6,12,6,6,win,20150306_t3wo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Mar 7,home,De Anza,W,3-2,3,2,1,win,20150307_55wu,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Mar 10,home,Monterey,L,13-12,13,12,1,win,20150310_1mh3,6,2,2,,1,,1,,2,,,,,,4,1,,2,,,6,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Mar 17,home,Hartnell,W,5-4,5,4,1,win,20150317_j0t9,4,0,1,,,,3,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Mar 24,home,Chabot,W,6-4,6,4,2,win,20150324_lfj6,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Mar 26,home,San Francisco,L,16-4,16,4,12,win,20150326_3ky6,4,0,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Mar 28,home,De Anza,L,5-1,5,1,4,win,20150328_y25r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Apr 2,home,West Valley,W,6-4,6,4,2,win,20150402_6eou,3,1,1,,,,1,,,,,,,,1,0,,,2,,3,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Apr 9,home,San Mateo,L,9-2,9,2,7,win,20150409_x2th,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Apr 11,home,De Anza,W,7-2,7,2,5,win,20150411_w9mn,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Apr 16,home,Gavilan,L,11-5,11,5,6,win,20150416_mqgu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
Apr 21,home,West Valley,W,9-6,9,6,3,win,20150421_oh1h,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Mission,mission,aaronarmijos8ri,Aaron Armijo
