date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Francisco,W,6-0,6,0,6,win,20130201_kgns,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Feb 9,home,Monterey,L,5-4,5,4,1,win,20130209_fnzh,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Feb 12,home,Santa Rosa,L,11-5,11,5,6,win,20130212_c62b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Feb 21,home,Canada,L,6-5,6,5,1,win,20130221_o0ez,0,0,0,,,,1,,,,,1,,,0,0,,,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Feb 22,home,Diablo Valley,L,7-0,7,0,7,win,20130222_0q1s,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Mar 2,home,Solano,L,15-4,15,4,11,win,20130302_d9ob,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Mar 14,home,Yuba,W,8-4,8,4,4,win,20130314_kftr,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Mar 19,home,Napa,W,15-13,15,13,2,win,20130319_lzhv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Apr 5,home,Los Medanos,W,12-1,12,1,11,win,20130405_i04h,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Apr 6,home,Los Medanos,W,7-0,7,0,7,win,20130406_j1gp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Apr 11,home,Yuba,W,12-1,12,1,11,win,20130411_f5s7,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Apr 13,home,Contra Costa,W,13-1,13,1,12,win,20130413_qsp5,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Apr 16,home,Contra Costa,W,6-1,6,1,5,win,20130416_mnb2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Apr 20,home,Napa,W,10-2,10,2,8,win,20130420_zema,1,2,1,,,,0,1,,,,,,,1,0,,,,,2,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
Apr 25,home,Solano,W,11-0,11,0,11,win,20130425_rlzy,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
May 4,home,Fresno City,L,12-1,12,1,11,win,20130504_7zar,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Laney,laney,erikpenrose6pja,Erik Penrose
