date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Antelope Valley,W,12-1,12,1,11,win,20160130_st2h,4,2,1,1,,,2,,,,,,1,,2,1,,1,2,0.50,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 4,home,Marin,L,9-4,9,4,5,win,20160204_m780,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 5,home,Sequoias,L,8-7,8,7,1,win,20160205_dldu,5,1,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 6,home,Hartnell,L,7-5,7,5,2,win,20160206_nz09,5,0,0,,,,0,,,,,,,,0,0,1,3,2,1.50,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 11,home,Southwestern,W,8-6,8,6,2,win,20160211_au2f,3,2,1,,,,0,2,1,,,,,,1,0,,,1,,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 13,home,Antelope Valley,W,8-1,8,1,7,win,20160213_30mr,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 16,home,San Bernardino,W,10-5,10,5,5,win,20160216_fdrg,5,1,1,,,,1,,1,,,,,,1,0,,,3,,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 19,home,San Bernardino,W,11-7,11,7,4,win,20160219_xqff,4,2,2,,,,2,1,1,,,,,,2,0,,1,,,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 20,home,San Bernardino,W,5-2,5,2,3,win,20160220_m6a3,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 23,home,LA Mission,L,9-4,9,4,5,win,20160223_9tl4,4,0,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 25,home,Imperial Valley,W,27-2,27,2,25,win,20160225_bfej,4,2,2,1,,,2,,,,,,,,3,1,,,1,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Feb 27,home,LA Mission,W,5-2,5,2,3,win,20160227_0ipc,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 1,home,Cypress,W,2-0,2,0,2,win,20160301_3abq,4,0,3,,,,0,,,,,,,,3,0,,,,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 8,home,East Los Angeles,L,6-4,6,4,2,win,20160308_l3ge,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 10,home,East Los Angeles,W,5-3,5,3,2,win,20160310_jd2w,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 12,home,East Los Angeles,W,4-3,4,3,1,win,20160312_qp61,3,0,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 15,home,Pasadena City,W,4-3,4,3,1,win,20160315_few7,3,0,0,,,,0,,,,,1,,,0,0,,,3,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 17,home,Pasadena City,W,7-2,7,2,5,win,20160317_10ab,2,1,0,,,,0,1,,,,1,,,0,0,,,1,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 19,home,Pasadena City,L,6-5,6,5,1,win,20160319_343s,4,0,0,,,,0,,,,,,,1,0,0,,3,2,1.50,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 22,home,Santa Barbara,W,4-3,4,3,1,win,20160322_w0r0,4,0,0,,,,0,,,,,,,,0,0,2,3,1,3.00,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 25,home,Santa Barbara,W,7-5,7,5,2,win,20160325_kbvn,4,0,1,,,,1,,,,,,1,,1,0,1,1,3,0.33,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 29,home,El Camino-Compton Center,W,7-0,7,0,7,win,20160329_jve8,4,1,1,,,1,2,,,1,,,,,4,1,,1,2,0.50,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Mar 31,home,El Camino-Compton Center,W,13-4,13,4,9,win,20160331_anbl,3,2,1,1,,,1,2,1,,,,1,,2,1,,,2,,6,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 2,home,El Camino-Compton Center,W,22-2,22,2,20,win,20160402_4vje,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 5,home,Mt. San Antonio,W,4-2,4,2,2,win,20160405_ijqu,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 8,home,Mt. San Antonio,W,11-10,11,10,1,win,20160408_ld6p,5,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 8,home,Mt. San Antonio,L,8-2,8,2,6,win,20160408_t3vi,4,0,3,,,,1,,,,,,,,3,0,,,1,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 12,home,LA Harbor,W,16-8,16,8,8,win,20160412_efn0,5,2,1,,,,2,1,,,,,,,1,0,,2,2,1.00,6,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 14,home,LA Harbor,W,8-2,8,2,6,win,20160414_3elc,5,1,2,1,,,0,,1,,,,,,3,1,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 16,home,LA Harbor,W,10-3,10,3,7,win,20160416_v4j5,4,1,2,2,,,1,1,,,,,,,4,2,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 19,home,Cerritos,L,8-5,8,5,3,win,20160419_emnf,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 21,home,Cerritos,L,11-5,11,5,6,win,20160421_k3db,4,0,1,,,,1,,,,,,1,,1,0,,1,3,0.33,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 23,home,Cerritos,L,4-3,4,3,1,win,20160423_rgib,5,2,2,,,,0,,1,,,,,,2,0,,1,,,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 26,home,Long Beach,L,4-2,4,2,2,win,20160426_8lav,4,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 28,home,Long Beach,W,8-3,8,3,5,win,20160428_d4n0,5,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,5,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
Apr 29,home,Long Beach,L,7-4,7,4,3,win,20160429_53oa,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
May 6,home,Cypress,L,11-4,11,4,7,win,20160506_p4pv,4,0,0,,,,0,,,,,,,,0,0,,1,,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
May 7,home,Cypress,L,4-3,4,3,1,win,20160507_a64b,4,0,2,,,,0,,,,,,,,2,0,,1,,,4,2016,2015-16,El Camino,elcamino,connorunderwoodmj0n,Connor Underwood
