date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Taft,L,6-5,6,5,1,win,20180126_tu8s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Jan 26,home,Barstow,W,7-3,7,3,4,win,20180126_eisy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Jan 27,home,Barstow,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Jan 28,home,Fresno City,L,10-6,10,6,4,win,20180128_hiai,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 2,home,American River,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 2,home,Cabrillo,W,7-2,7,2,5,win,20180202_kfqg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 3,home,Sierra,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 8,home,Yuba,W,17-1,17,1,16,win,20180208_bafz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 9,home,West Valley,W,9-3,9,3,6,win,20180209_b9g0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 10,home,Cabrillo,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 13,home,Folsom Lake,L,16-9,16,9,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 15,home,Los Medanos,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 16,home,Marin,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
Feb 17,home,San Mateo,W,3-2,3,2,1,win,20180217_c3o0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Feather River,featherriver,jeromebohannonw62s,Jerome Bohannon
