date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,L,2-0,2,0,2,win,20140127_92if,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Jan 30,home,Mt. San Antonio,W,8-4,8,4,4,win,20140130_tjdw,4,0,1,,,,1,1,1,,,,,,1,0,1,1,1,1.00,5,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Feb 12,home,Long Beach,L,11-5,11,5,6,win,20140212_ner4,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Feb 26,home,Cerritos,L,9-1,9,1,8,win,20140226_1qjq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Mar 8,home,Antelope Valley,W,12-3,12,3,9,win,20140308_hyip,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Mar 27,home,West LA,W,10-3,10,3,7,win,20140327_z02g,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Apr 8,home,LA Mission,L,8-4,8,4,4,win,20140408_oc9t,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Apr 10,home,LA Mission,W,7-2,7,2,5,win,20140410_zm1u,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Apr 11,home,Citrus,W,4-3,4,3,1,win,20140411_yg1e,2,1,1,,,,0,2,,,,,,,1,0,,,1,,4,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Apr 12,home,El Camino-Compton Center,W,3-2,3,2,1,win,20140412_5pnu,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Apr 15,home,Ventura,W,7-1,7,1,6,win,20140415_cz69,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
Apr 16,home,LA Pierce,L,6-3,6,3,3,win,20140416_rb1p,3,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,3,2014,2013-14,Glendale,glendale,njomoruyix3xv,NJ Omoruyi
