date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Taft,W,9-1,9,1,8,win,20130201_wagz,5,1,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 2,home,LA Harbor,W,5-4,5,4,1,win,20130202_qr5i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 3,home,Laney,W,4-2,4,2,2,win,20130203_ij20,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 8,home,American River,W,4-2,4,2,2,win,20130208_r94n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 9,home,Sierra,L,2-1,2,1,1,win,20130209_jvo4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 10,home,Cabrillo,L,10-3,10,3,7,win,20130210_pmkd,1,0,0,,,,0,1,1,1,,,,,0,0,,,,,2,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 15,home,Yuba,L,5-1,5,1,4,win,20130215_2msb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 16,home,Yuba,W,9-3,9,3,6,win,20130216_acvq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 22,home,Ohlone,L,6-2,6,2,4,win,20130222_qlrh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Feb 23,home,San Mateo,L,2-0,2,0,2,win,20130223_50pt,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Mar 2,home,Shasta,W,12-2,12,2,10,win,20130302_p1it,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Mar 15,home,Lassen,W,8-0,8,0,8,win,20130315_f9ix,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Mar 16,home,Lassen,W,7-1,7,1,6,win,20130316_1v8q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Mar 23,home,Butte,W,4-3,4,3,1,win,20130323_k2qs,4,1,1,1,,,0,,1,,,,,1,2,1,,2,1,2.00,5,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Mar 29,home,Siskiyous,L,4-1,4,1,3,win,20130329_9ptu,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Mar 30,home,Siskiyous,L,9-6,9,6,3,win,20130330_7ax8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Apr 6,home,Shasta,W,9-6,9,6,3,win,20130406_xl0j,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Apr 17,home,Butte,W,12-2,12,2,10,win,20130417_nogr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Apr 25,home,Butte,W,20-7,20,7,13,win,20130425_jfay,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
Apr 25,home,Siskiyous,W,2-1,2,1,1,win,20130425_r2xj,2,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,3,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
May 3,home,Merced,W,16-2,16,2,14,win,20130503_wh2b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
May 11,home,Cabrillo,W,9-0,9,0,9,win,20130511_gz4f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
May 17,home,Fullerton,L,9-1,9,1,8,win,20130517_zoax,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
May 18,home,Santa Rosa,L,2-1,2,1,1,win,20130518_tvqy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle
