date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Contra Costa,W,13-4,13,4,9,win,20230131_s7ry,2,1,1,,1,,2,,1,,,,,,3,1,,,,,2,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 2,home,Monterey Peninsula,L,9-5,9,5,4,win,20230402_99aw,4,0,2,1,,,0,,,1,,,,,3,1,,,2,,4,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 4,home,Chabot,L,7-0,7,0,7,win,20230404_qllw,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 6,home,Chabot,L,1-0,1,0,1,win,20230406_zhte,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 8,home,Chabot,W,6-5,6,5,1,win,20230408_041a,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 11,home,Canada,L,7-4,7,4,3,win,20230411_d6rb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 22,home,Skyline,L,12-5,12,5,7,win,20230422_w579,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 25,home,Chabot,L,20-4,20,4,16,win,20230425_r0bg,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
Apr 26,home,Los Medanos,L,17-5,17,5,12,win,20230426_f5oo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price
