date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,W,9-5,9,5,4,win,20220128_epoh,3,0,2,1,,,2,,,,1,1,,,3,1,,1,,,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Jan 29,home,West Valley,L,11-2,11,2,9,win,20220129_imsa,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 1,home,West Valley,L,16-7,16,7,9,win,20220201_60jx,5,1,2,,,,3,,,1,,,,,2,0,,1,1,1.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 3,home,Shasta,L,12-10,12,10,2,win,20220203_cloe,4,1,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 4,home,Feather River,L,10-3,10,3,7,win,20220204_g2k6,4,0,0,,,,0,1,1,,,,,,0,0,,,3,,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 5,home,Shasta,W,5-4,5,4,1,win,20220205_2au5,4,0,1,1,,,1,1,,,1,,,,2,1,,2,1,2.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 10,home,Lassen,W,11-9,11,9,2,win,20220210_i21t,3,1,0,,,,0,1,,,,,,,0,0,,,3,,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 11,home,Hartnell,W,15-12,15,12,3,win,20220211_n8bb,5,1,1,,,,0,1,1,,,,,,1,0,,,3,,6,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 12,home,Hartnell,W,3-2,3,2,1,win,20220212_rq7a,4,0,0,,,,0,,1,,,,,1,0,0,,3,1,3.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 17,home,Butte,L,13-11,13,11,2,win,20220217_mgv2,4,2,2,,,,1,,,,,1,1,,2,0,,1,1,1.00,6,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 18,home,Butte,L,13-5,13,5,8,win,20220218_fefg,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 19,home,Butte,W,9-4,9,4,5,win,20220219_ba1c,5,0,0,,,,0,,,,,,,,0,0,1,4,1,4.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 24,home,Solano,W,4-3,4,3,1,win,20220224_tkus,3,0,0,,,,0,,,,,1,,,0,0,,,3,,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Feb 25,home,Solano,W,8-6,8,6,2,win,20220225_2qev,3,2,2,,,,0,1,,2,,1,,,2,0,,,1,,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 1,home,Sacramento City,L,12-2,12,2,10,win,20220301_sxvu,5,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 3,home,Sacramento City,W,3-2,3,2,1,win,20220303_anye,4,1,3,1,,,1,,1,,,,,,4,1,,,,,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 5,home,Sacramento City,L,14-6,14,6,8,win,20220305_pmym,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 8,home,Folsom Lake,L,2-1,2,1,1,win,20220308_wz3s,4,0,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 10,home,Folsom Lake,L,6-3,6,3,3,win,20220310_39gq,5,0,2,1,,,2,,1,,,,,,3,1,,,2,,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 12,home,Folsom Lake,L,8-2,8,2,6,win,20220312_0pn5,2,0,1,,,,0,1,,,,,,,1,0,1,1,,,3,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 15,home,Cosumnes River,L,10-5,10,5,5,win,20220315_6rad,5,0,2,,,,0,,1,,1,,,,2,0,,1,1,1.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 17,home,Cosumnes River,L,26-6,26,6,20,win,20220317_vdjt,5,1,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
Mar 18,home,Cosumnes River,L,7-0,7,0,7,win,20220318_0wpc,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2022,,American River,americanriver,brycesidlervsqj,Bryce Sidler
