date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Allan Hancock,L,8-7,8,7,1,win,20190125_c8nf,4,1,1,,,1,3,,1,,,,,,4,1,,1,1,1.00,4,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Jan 26,home,Allan Hancock,W,4-3,4,3,1,win,20190126_6j1u,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Jan 30,home,San Joaquin Delta,W,8-1,8,1,7,win,20190130_pxbe,5,1,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,5,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 7,home,Santa Barbara,W,4-2,4,2,2,win,20190207_97b9,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,2,1,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 12,home,Oxnard,W,4-0,4,0,4,win,20190212_qq2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 18,home,Cypress,L,6-1,6,1,5,win,20190218_ftld,2,1,1,,,1,1,1,,,,,,,4,1,,,1,,3,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 19,home,Moorpark,L,2-0,2,0,2,win,20190219_7lgq,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 23,home,Pasadena City,L,11-1,11,1,10,win,20190223_p9m9,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 26,home,LA Mission,L,5-3,5,3,2,win,20190226_48s7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Feb 28,home,LA Valley,L,13-5,13,5,8,win,20190228_x1bd,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Mar 1,home,West LA,W,10-3,10,3,7,win,20190301_biu3,2,0,0,,,,2,,,,,,1,1,0,0,,2,2,1.00,4,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Mar 4,home,Bakersfield,L,1-0,1,0,1,win,20190304_0hu0,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Mar 16,home,LA Mission,L,13-2,13,2,11,win,20190316_jvhd,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Mar 19,home,LA Mission,L,12-11,12,11,1,win,20190319_htnj,4,1,3,2,,,4,,,,,,,1,5,2,,1,1,1.00,5,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Mar 21,home,LA Valley,W,3-1,3,1,2,win,20190321_cq6a,2,0,0,,,,0,,,,,,,1,0,0,,1,2,0.50,3,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Mar 30,home,West LA,L,16-8,16,8,8,win,20190330_3yge,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Apr 2,home,West LA,W,12-8,12,8,4,win,20190402_t8s4,5,2,3,1,1,,2,,,,,,,,6,2,,,2,,5,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Apr 4,home,Bakersfield,W,4-1,4,1,3,win,20190404_0dqk,4,2,2,,,,0,,,1,,,,,2,0,,1,1,1.00,4,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Apr 6,home,Bakersfield,L,3-2,3,2,1,win,20190406_z5ec,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Apr 11,home,San Diego Mesa,L,9-8,9,8,1,win,20190411_pps5,5,0,1,,1,,2,,2,,,,,,3,1,,1,1,1.00,5,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
Apr 12,home,LA Mission,L,8-7,8,7,1,win,20190412_0jrn,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2019,,LA Pierce,lapierce,nolanbodeau26rp,Nolan Bodeau
