date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Joaquin Delta,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Jan 29,home,San Joaquin Delta,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Jan 30,home,San Joaquin Delta,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 3,home,Glendale,L,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 4,home,Fullerton,W,11-5,11,5,6,win,20220204_ip93,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 5,home,Glendale,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 8,home,Citrus,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 11,home,Bakersfield,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 12,home,Santa Ana,L,14-2,14,2,12,win,20220212_r92e,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 15,home,Canyons,L,7-4,7,4,3,win,20220215_j6ww,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 17,home,Riverside,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 18,home,Canyons,L,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
Feb 19,home,Citrus,W,14-9,14,9,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ventura,ventura,jonnybaileysla7i,Jonny Baileys
