date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Bakersfield,W,21-4,21,4,17,win,20170223_kmhk,1,1,1,,,,1,,,,,1,,,1,0,,,,,2,2017,2016-17,Fullerton,fullerton,ericcalderaskcig,Eric Calderas
Mar 7,home,Irvine Valley,L,4-1,4,1,3,win,20170307_7jzn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Fullerton,fullerton,ericcalderaskcig,Eric Calderas
Mar 18,home,Riverside,L,13-5,13,5,8,win,20170318_e98v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Fullerton,fullerton,ericcalderaskcig,Eric Calderas
Apr 6,home,Orange Coast,L,16-5,16,5,11,win,20170406_rytw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Fullerton,fullerton,ericcalderaskcig,Eric Calderas
Apr 9,home,Palomar,L,8-3,8,3,5,win,20170409_uxyr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Fullerton,fullerton,ericcalderaskcig,Eric Calderas
