date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Mateo,L,8-3,8,3,5,win,20190129_e4uc,5,0,0,,,,0,,3,,,,,,0,0,,2,,,5,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Jan 31,home,San Mateo,L,8-1,8,1,7,win,20190131_o8z8,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Feb 2,home,San Mateo,L,10-5,10,5,5,win,20190202_tbwi,3,0,1,,,,0,2,1,,,,,,1,0,,,,,5,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Feb 5,home,Skyline,L,7-4,7,4,3,win,20190205_qqoc,4,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,4,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Feb 7,home,Sierra,L,13-3,13,3,10,win,20190207_53ur,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Feb 7,home,Sierra,W,4-2,4,2,2,win,20190207_a8yu,3,1,1,,,,1,1,,,,,,,1,0,,2,,,4,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Feb 20,home,Folsom Lake,L,5-3,5,3,2,win,20190220_lf6o,3,0,0,,,,0,1,,,,1,,,0,0,,1,2,0.50,5,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Feb 22,home,American River,W,10-1,10,1,9,win,20190222_1tp6,5,1,3,2,,,3,,,,,,,,5,2,,,2,,5,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Mar 1,home,Cuesta,L,12-5,12,5,7,win,20190301_u5sj,4,1,2,,,,1,,,,,,,,2,0,1,2,,,4,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Mar 1,home,Cuesta,L,8-2,8,2,6,win,20190301_761r,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
Mar 7,home,Laney,W,9-3,9,3,6,win,20190307_3gzx,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2019,,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski
