date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Feb 6,home,Butte,W,3-2,3,2,1,win,20160206_y4aw,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Feb 9,home,San Francisco,W,12-11,12,11,1,win,20160209_3vnm,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Feb 12,home,San Francisco,W,13-7,13,7,6,win,20160212_b1os,3,1,2,,,,3,,,,,,2,,2,0,,,3,,5,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Feb 20,home,Shasta,W,4-3,4,3,1,win,20160220_t3ah,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Feb 23,home,San Joaquin Delta,L,3-2,3,2,1,win,20160223_w2yx,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,3,0,1,1,,,0,,2,,,1,,,2,1,,,,,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Feb 27,home,San Joaquin Delta,L,2-1,2,1,1,win,20160227_v439,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Mar 1,home,Contra Costa,L,4-2,4,2,2,win,20160301_h4dh,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Mar 25,home,Marin,L,6-2,6,2,4,win,20160325_jqjm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Mar 28,home,Los Medanos,L,4-1,4,1,3,win,20160328_xon9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Mar 29,home,Solano,L,10-1,10,1,9,win,20160329_9w7u,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Mar 31,home,Solano,L,5-2,5,2,3,win,20160331_4s8n,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 2,home,Folsom Lake,L,2-1,2,1,1,win,20160402_kvf1,4,0,2,,,,0,,,,,,,1,2,0,,2,1,2.00,5,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 4,home,Mendocino,L,12-5,12,5,7,win,20160404_287j,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 5,home,Folsom Lake,L,12-2,12,2,10,win,20160405_oilx,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 7,home,Yuba,W,15-9,15,9,6,win,20160407_pw63,6,2,3,,,,1,,1,,,,,,3,0,,1,1,1.00,6,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 11,home,Yuba,L,3-2,3,2,1,win,20160411_hg0z,3,0,0,,,,0,1,1,,1,,,,0,0,,1,1,1.00,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 12,home,Contra Costa,L,11-9,11,9,2,win,20160412_jr37,5,0,2,,,,1,1,1,,,,,,2,0,,2,,,6,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 14,home,Laney,L,8-2,8,2,6,win,20160414_kd89,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 16,home,Mendocino,L,8-3,8,3,5,win,20160416_t3iw,4,0,1,,,,1,,1,,,1,,,1,0,,,2,,5,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 21,home,Los Medanos,L,9-1,9,1,8,win,20160421_y6ju,3,1,1,,,,0,,1,,,1,,,1,0,,,1,,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 23,home,Marin,L,9-4,9,4,5,win,20160423_id3v,4,0,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 26,home,Solano,L,17-3,17,3,14,win,20160426_677c,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 28,home,Folsom Lake,L,10-9,10,9,1,win,20160428_u9ev,3,1,0,,,,0,,3,,,1,,,0,0,,,,,4,2016,2015-16,Napa,napa,youngleerrne,Young Lee
Apr 29,home,Yuba,L,8-6,8,6,2,win,20160429_fjrj,3,0,1,,,,2,,1,,,2,,,1,0,,1,,,5,2016,2015-16,Napa,napa,youngleerrne,Young Lee
