date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Mission,L,9-2,9,2,7,win,20200130_4opv,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Feb 8,home,Cosumnes River,W,14-4,14,4,10,win,20200208_405s,3,0,2,,,,2,,1,,,1,,,2,0,,,,,4,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Feb 13,home,Rio Hondo,W,22-2,22,2,20,win,20200213_lyy4,4,2,3,,,,0,,1,,,,,,3,0,,,,,4,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Feb 14,home,Cypress,L,5-3,5,3,2,win,20200214_s9av,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Feb 18,home,Sequoias,L,7-0,7,0,7,win,20200218_vog4,3,0,1,,,,0,,1,1,,,,1,1,0,,2,,,4,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Feb 20,home,Sequoias,W,5-2,5,2,3,win,20200220_eyuw,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Feb 22,home,Sequoias,L,9-1,9,1,8,win,20200222_vnv6,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Feb 25,home,Mission,W,8-7,8,7,1,win,20200225_edtk,1,0,0,,,,0,1,,,,1,,,0,0,1,1,,,3,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Mar 5,home,West Hills Coalinga,W,13-2,13,2,11,win,20200305_s8wk,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
Mar 7,home,West Hills Coalinga,W,17-11,17,11,6,win,20200307_6n8d,6,1,1,1,0,0,0,0,3,0,0,0,0,0,2,1,,0,,,6,2020,2019-20,Merced,merced,jacksolisvw0f,Jack Solis
