date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Bakersfield,W,11-6,11,6,5,win,20170127_frm9,3,3,1,,,,0,1,1,1,,,,1,1,0,1,1,,,5,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Jan 28,home,Feather River,W,10-4,10,4,6,win,20170128_gs1h,4,2,2,,,,2,1,,,,,,,2,0,,2,,,5,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Jan 29,home,Fullerton,L,10-5,10,5,5,win,20170129_zk59,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Jan 31,home,Canyons,W,8-3,8,3,5,win,20170131_bod3,4,1,2,1,,1,1,,1,,,,,,6,2,,1,,,4,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Feb 9,home,Citrus,L,8-5,8,5,3,win,20170209_em2l,3,1,1,,,,1,1,1,1,,1,,,1,0,,,1,,5,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Feb 14,home,Cerritos,L,1-0,1,0,1,win,20170214_x2lb,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Feb 16,home,LA Pierce,W,7-3,7,3,4,win,20170216_d6z2,4,0,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Feb 21,home,LA Mission,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Feb 23,home,LA Mission,L,6-5,6,5,1,win,20170223_nyh3,4,0,3,1,,,1,1,1,,,,,,4,1,,,,,5,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
Feb 25,home,Pasadena City,W,7-2,7,2,5,win,20170225_jbbx,5,2,3,2,,,1,,,,,,,,5,2,,1,1,1.00,5,2017,,Ventura,ventura,elijahalexanderlawv,Elijah Alexander
