date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Merced,L,11-3,11,3,8,win,20190125_bzz4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Jan 26,home,San Joaquin Delta,L,6-0,6,0,6,win,20190126_wk20,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Jan 29,home,West Hills Coalinga,W,10-3,10,3,7,win,20190129_qoxa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Jan 31,home,West Hills Coalinga,W,20-12,20,12,8,win,20190131_4tdd,4,1,2,,,,0,,,,,,,,2,0,1,,2,,4,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 2,home,Laney,W,8-0,8,0,8,win,20190202_isba,4,0,1,,,,0,,,,1,,,,1,0,,1,2,0.50,4,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 7,home,Diablo Valley,L,9-8,9,8,1,win,20190207_8mpn,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 7,home,Diablo Valley,L,2-1,2,1,1,win,20190207_4p1o,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 12,home,San Francisco,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 15,home,Ventura,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 16,home,Ventura,W,9-3,9,3,6,win,20190216_qen2,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 16,home,Ventura,L,8-1,8,1,7,win,20190216_jih8,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 19,home,Los Medanos,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 21,home,Reedley,W,11-10,11,10,1,win,20190221_k7eb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 22,home,Los Medanos,W,8-5,8,5,3,win,20190222_pgaa,4,0,0,,,,0,1,2,,,,,,0,0,,2,,,5,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 23,home,Reedley,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Feb 28,home,Chabot,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 1,home,West Valley,W,2-0,2,0,2,win,20190301_mvr7,3,0,1,,,,0,,,,,1,,,1,0,,2,,,4,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 4,home,Canada,L,6-3,6,3,3,win,20190304_30yd,4,0,0,,,,0,1,1,,,,,,0,0,,,2,,5,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 7,home,Canada,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 10,home,Canada,W,5-2,5,2,3,win,20190310_uglf,3,0,1,1,,,1,1,,,,,,,2,1,,1,,,4,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 12,home,Skyline,L,9-3,9,3,6,win,20190312_eg38,1,0,0,,,,0,1,1,,1,1,,,0,0,,,,,3,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 14,home,Skyline,L,7-1,7,1,6,win,20190314_0dj1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 16,home,Skyline,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 19,home,Cabrillo,W,11-6,11,6,5,win,20190319_u4lb,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
Mar 21,home,Cabrillo,L,4-1,4,1,3,win,20190321_6co5,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,,Monterey Peninsula,montereypeninsula,jaybrandtwktx,Jay Brandt
