date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Francisco,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 4,home,San Francisco,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 6,home,Mission,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 9,home,Mission,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 11,home,Sierra,L,6-3,6,3,3,win,20160211_idr9,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 13,home,De Anza,L,1-0,1,0,1,win,20160213_oeuj,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 16,home,Santa Rosa,L,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 18,home,San Francisco,W,11-1,11,1,10,win,20160218_qgw9,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 25,home,Diablo Valley,L,7-6,7,6,1,win,20160225_99hf,3,1,2,,1,,3,1,,,,,,,4,1,,1,,,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Feb 27,home,Diablo Valley,L,6-2,6,2,4,win,20160227_vend,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 1,home,Napa,W,4-2,4,2,2,win,20160301_h4dh,4,0,0,,,,1,,2,,,,1,,0,0,,2,1,2.00,5,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 3,home,Napa,L,9-7,9,7,2,win,20160303_5966,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 8,home,Mendocino,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 12,home,Laney,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 12,home,Laney,W,4-3,4,3,1,win,20160312_gart,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 15,home,Marin,L,12-0,12,0,12,win,20160315_modv,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 16,home,Mendocino,L,2-1,2,1,1,win,20160316_228i,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 17,home,Marin,W,3-2,3,2,1,win,20160317_c1m4,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 24,home,Folsom Lake,L,5-3,5,3,2,win,20160324_ihpv,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 25,home,Folsom Lake,L,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 29,home,Yuba,L,6-5,6,5,1,win,20160329_7cku,3,1,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Mar 31,home,Yuba,W,5-4,5,4,1,win,20160331_cmb5,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 2,home,Solano,W,6-5,6,5,1,win,20160402_0n99,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 5,home,Solano,L,4-2,4,2,2,win,20160405_owqo,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 7,home,Los Medanos,L,7-2,7,2,5,win,20160407_s10c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 11,home,Los Medanos,L,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 12,home,Napa,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 14,home,Mendocino,W,17-10,17,10,7,win,20160414_7b5i,5,2,2,1,,,0,,,,,,,,3,1,,,1,,5,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 16,home,Laney,L,14-2,14,2,12,win,20160416_0kg9,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 19,home,Marin,L,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 23,home,Folsom Lake,L,12-3,12,3,9,win,20160423_6qxv,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 26,home,Yuba,W,5-3,5,3,2,win,20160426_4h29,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 28,home,Solano,L,4-3,4,3,1,win,20160428_jhb1,4,0,0,,,,1,,,,,,,,0,0,,2,,,4,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
Apr 29,home,Los Medanos,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Contra Costa,contracosta,bryanperez35mm,Bryan Perez
