date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cuesta,W,4-1,4,1,3,win,20140201_juwr,5,1,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 7,home,East Los Angeles,W,6-3,6,3,3,win,20140207_acj5,3,1,1,1,,,1,,,,,,,,2,1,,2,,,3,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 8,home,East Los Angeles,L,3-2,3,2,1,win,20140208_w6xd,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 9,home,Glendale,L,6-2,6,2,4,win,20140209_doj7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 11,home,Fresno City,W,5-1,5,1,4,win,20140211_fdz6,3,1,0,,,,0,1,,,,,,,0,0,,,2,,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 13  #,home,Western Nevada College,L,5-4,5,4,1,win,20140213_i0kv,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 14  #,home,Western Nevada College,W,4-3,4,3,1,win,20140214_li43,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 18,home,Mt. San Antonio,W,6-5,6,5,1,win,20140218_b0zh,6,0,1,,,,1,,,,,1,,,1,0,1,2,2,1.00,7,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 20,home,Cuesta,L,4-3,4,3,1,win,20140220_5uty,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 25,home,Mt. San Antonio,L,7-2,7,2,5,win,20140225_2zzw,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Feb 27,home,Santa Ana,L,7-3,7,3,4,win,20140227_rj31,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 3,home,Golden West,W,9-3,9,3,6,win,20140303_b1wv,5,1,1,1,,,2,,,,,,,,2,1,1,1,2,0.50,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 4,home,Cypress,W,4-3,4,3,1,win,20140304_s1ph,4,1,1,,1,,1,,1,,,,,,3,1,,2,,,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 6,home,Orange Coast,W,6-5,6,5,1,win,20140306_2b5p,4,1,2,1,,,1,1,,,,,,,3,1,1,2,,,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 8,home,Fullerton,L,7-6,7,6,1,win,20140308_b02p,5,1,1,,,,0,1,2,,,,,,1,0,1,2,,,6,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 11,home,Irvine Valley,W,5-4,5,4,1,win,20140311_hu0m,3,0,2,,,,1,,,,,1,,1,2,0,,1,1,1.00,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 13,home,Saddleback,L,7-2,7,2,5,win,20140313_2y39,5,0,2,,,,0,,,,,,,,2,0,1,1,2,0.50,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 18,home,Santa Ana,L,10-5,10,5,5,win,20140318_xdsn,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 20,home,Santa Ana,L,5-2,5,2,3,win,20140320_c4qf,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 22,home,Golden West,W,6-2,6,2,4,win,20140322_eyv7,4,0,1,,,,0,,,,,,,1,1,0,,2,2,1.00,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 25,home,Golden West,W,6-1,6,1,5,win,20140325_k8sj,4,0,1,,,,1,,1,,,,,,1,0,1,1,1,1.00,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 27,home,Cypress,L,15-9,15,9,6,win,20140327_v6ew,5,1,2,2,,,3,,,,,,,,4,2,,1,1,1.00,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Mar 28,home,Cypress,W,9-0,9,0,9,win,20140328_e3je,5,2,4,1,,,1,,,,,,,,5,1,,,1,,5,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Apr 1,home,Orange Coast,L,5-1,5,1,4,win,20140401_xck4,4,0,1,1,,,0,,1,,,,,,2,1,1,1,1,1.00,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
Apr 3,home,Orange Coast,W,3-0,3,0,3,win,20140403_p31w,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2014,2013-14,Riverside,riverside,paulmartinezg8nl,Paul Martinez
