date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Orange Coast,L,15-0,15,0,15,win,20160129_yf7f,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Feb 5,home,Riverside,L,7-1,7,1,6,win,20160205_gjnu,2,0,0,,,,0,1,2,,1,,,,0,0,,,,,3,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Feb 13,home,Imperial Valley,L,8-7,8,7,1,win,20160213_4c4a,3,3,2,1,1,,3,,,,,,,,5,2,,1,,,3,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Feb 20,home,Orange Coast,L,2-1,2,1,1,win,20160220_pt16,2,0,1,1,,,0,1,,,1,,,,2,1,,,,,3,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Feb 20,home,Orange Coast,L,18-0,18,0,18,win,20160220_2j4z,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Feb 23,home,Cypress,L,18-1,18,1,17,win,20160223_97k3,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Feb 27,home,San Bernardino,L,11-4,11,4,7,win,20160227_sbfv,4,1,2,1,,,1,,2,,,,,,3,1,,,,,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 1,home,Barstow,L,12-5,12,5,7,win,20160301_3rv2,4,1,1,,,,0,1,2,,,,,,1,0,,,1,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 3,home,Cerro Coso,L,6-2,6,2,4,win,20160303_i5fs,5,1,3,,,,1,,,,,,,,3,0,,1,1,1.00,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 5,home,Chaffey,L,9-5,9,5,4,win,20160305_pjr2,5,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 8,home,Victor Valley,W,17-15,17,15,2,win,20160308_b8c8,7,2,4,1,,,2,,,,,,,,5,1,,1,2,0.50,7,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 12,home,Rio Hondo,W,4-3,4,3,1,win,20160312_ftm5,4,2,2,,,,0,1,1,1,,,,,2,0,,,,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 15,home,San Bernardino,L,6-2,6,2,4,win,20160315_an5k,3,0,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 17,home,San Bernardino,L,8-6,8,6,2,win,20160317_959q,2,0,0,,,,0,,,,,,,,0,0,1,,2,,2,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 19,home,San Bernardino,W,12-2,12,2,10,win,20160319_erfy,4,1,2,,,,2,1,,,,,,,2,0,,,2,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 22,home,Barstow,W,7-4,7,4,3,win,20160322_7zs2,3,1,1,,,,1,,,,,,1,,1,0,,1,2,0.50,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 24,home,Barstow,L,8-7,8,7,1,win,20160324_0gyc,3,0,1,,,,2,1,,1,,1,,,1,0,,,2,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 26,home,Barstow,W,25-8,25,8,17,win,20160326_w48d,5,3,1,,,,1,1,,,,,,,1,0,,1,1,1.00,6,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 29,home,Cerro Coso,W,14-8,14,8,6,win,20160329_e4o5,5,2,1,,,,0,,1,,,,,1,1,0,,2,2,1.00,6,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Mar 31,home,Cerro Coso,W,9-5,9,5,4,win,20160331_pjq1,3,2,2,,,,0,1,,,,1,,,2,0,,,1,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 2,home,Cerro Coso,W,28-5,28,5,23,win,20160402_ng09,6,4,3,1,,,1,1,,,,,,,4,1,,1,1,1.00,7,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 5,home,Chaffey,L,10-4,10,4,6,win,20160405_x8lk,2,1,0,,,,0,3,,,,,,,0,0,,1,1,1.00,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 7,home,Chaffey,L,6-3,6,3,3,win,20160407_sgxp,4,1,1,,,,1,1,1,1,,,,,1,0,,2,,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 9,home,Chaffey,L,9-1,9,1,8,win,20160409_71vi,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 12,home,Victor Valley,W,11-5,11,5,6,win,20160412_mzcu,3,1,1,,,,1,1,,,,,1,,1,0,,,3,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 14,home,Victor Valley,W,17-2,17,2,15,win,20160414_8y4s,6,1,4,1,,,4,,,,,,,,5,1,,,2,,6,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 16,home,Victor Valley,W,7-2,7,2,5,win,20160416_9h20,4,0,1,,,,0,,,,,,,1,1,0,,1,3,0.33,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 26,home,Rio Hondo,L,5-2,5,2,3,win,20160426_gyzr,4,0,2,1,,,1,,1,,,,,,3,1,,,1,,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 28,home,Rio Hondo,L,6-3,6,3,3,win,20160428_7jla,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
Apr 29,home,Rio Hondo,L,13-8,13,8,5,win,20160429_m55d,4,2,1,,,,1,1,1,,,,,,1,0,,,1,,5,2016,2015-16,Desert,desert,djhernandezuc3a,Dj Hernandez
