date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Glendale,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Jan 30,home,Mt. San Jacinto,W,6-4,6,4,2,win,20150130_3x10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Jan 31,home,Canyons,W,6-5,6,5,1,win,20150131_sqg3,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 5,home,LA Pierce,L,12-11,12,11,1,win,20150205_1j5k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 7,home,Fullerton,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 10,home,Mt. San Jacinto,W,10-2,10,2,8,win,20150210_1xal,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 12,home,Ventura,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 17,home,Riverside,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 18,home,Rio Hondo,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 21,home,Santa Ana,L,5-4,5,4,1,win,20150221_yaeg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 23,home,Fullerton,L,5-1,5,1,4,win,20150223_imq0,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Feb 24,home,Riverside,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 4,home,LA Harbor,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 5,home,LA Harbor,W,9-5,9,5,4,win,20150305_u2v9,3,1,1,,,,2,1,,,,,,,1,0,,1,,,4,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 7,home,LA Harbor,W,7-4,7,4,3,win,20150307_gzqp,4,1,3,,,,0,,,,,,,,3,0,,,1,,4,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 10,home,Cerritos,W,4-1,4,1,3,win,20150310_6krv,3,1,1,,,,0,,1,,,1,,,1,0,,,1,,4,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 12,home,Cerritos,L,1-0,1,0,1,win,20150312_f5ok,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 14,home,Cerritos,L,4-1,4,1,3,win,20150314_e09f,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 17,home,East Los Angeles,L,3-2,3,2,1,win,20150317_z9g7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 19,home,East Los Angeles,W,12-4,12,4,8,win,20150319_f06b,3,0,0,,,,1,,1,,1,,,,0,0,,1,,,3,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 21,home,East Los Angeles,L,1-0,1,0,1,win,20150321_g55p,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 24,home,El Camino,L,6-5,6,5,1,win,20150324_8nom,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 26,home,El Camino,W,4-3,4,3,1,win,20150326_qgjm,3,0,1,,,,1,,,,1,,,,1,0,,1,,,3,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 28,home,El Camino,L,6-1,6,1,5,win,20150328_d9ru,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Mar 31,home,Citrus,L,4-2,4,2,2,win,20150331_z0sv,3,0,0,,,,0,,1,,,1,,,0,0,,,2,,4,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Apr 2,home,Citrus,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Apr 4,home,Santa Ana,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Apr 7,home,Long Beach,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Apr 9,home,Long Beach,L,1-0,1,0,1,win,20150409_wdo5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Apr 11,home,Long Beach,W,10-8,10,8,2,win,20150411_jyee,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Apr 14,home,El Camino-Compton Center,W,10-6,10,6,4,win,20150414_tecz,4,0,1,1,,,1,,1,,,1,,,2,1,,1,1,1.00,5,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
Apr 16,home,El Camino-Compton Center,W,7-3,7,3,4,win,20150416_7bjj,3,2,2,,,,0,1,,,,,,,2,0,,1,,,4,2015,,Mt. San Antonio,mtsanantonio,alekjimenez81on,Alek Jimenez
