date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canyons,L,8-3,8,3,5,win,20150127_ys4r,4,0,4,1,,,2,1,,,,,,,5,1,,,,,5,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Jan 28,home,Citrus,L,7-6,7,6,1,win,20150128_ufkz,5,0,1,1,,,1,,,,,,,,2,1,,1,3,0.33,5,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Jan 30,home,East Los Angeles,W,9-6,9,6,3,win,20150130_junl,5,0,1,1,,,0,,1,,,,,,2,1,,1,2,0.50,5,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Feb 3,home,Glendale,W,7-2,7,2,5,win,20150203_gcef,3,1,0,,,,0,2,,,,,,,0,0,,,,,5,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Feb 5,home,Mt. San Antonio,W,12-11,12,11,1,win,20150205_1j5k,4,2,0,,,,1,1,,,,,,,0,0,,1,2,0.50,5,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Feb 6,home,LA Valley,L,17-4,17,4,13,win,20150206_h4kz,4,1,2,,,,1,,,1,,,,,2,0,,,2,,4,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Feb 7,home,LA Valley,L,9-7,9,7,2,win,20150207_mgmf,2,0,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,4,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Feb 10,home,LA Mission,L,7-4,7,4,3,win,20150210_j6vb,5,1,3,,,,1,,1,,,,,,3,0,,1,,,5,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Feb 12,home,Glendale,L,6-5,6,5,1,win,20150212_td24,3,0,1,,,,1,,,,,1,,,1,0,,1,1,1.00,4,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
Feb 14,home,Oxnard,L,11-7,11,7,4,win,20150214_aa1b,4,2,2,2,,,0,1,1,,,,,,4,2,,1,,,5,2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado
