date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Shasta,L,2-1,2,1,1,win,20130201_hswz,4,1,1,,,,0,1,1,,,,,,1,0,,2,,,5,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 2,home,De Anza,W,11-5,11,5,6,win,20130202_beq3,3,1,1,1,,,0,1,2,,,,,,2,1,,,,,4,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 2,home,De Anza,L,9-0,9,0,9,win,20130202_mpg9,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 12,home,Cabrillo,L,4-3,4,3,1,win,20130212_21d1,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 14,home,Cabrillo,W,9-3,9,3,6,win,20130214_vnpp,3,2,0,,,,0,1,,,,,,,0,0,,2,,,4,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 15,home,Cabrillo,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 16,home,Contra Costa,W,2-1,2,1,1,win,20130216_i3n3,2,0,0,,,,0,2,,,,,,,0,0,,,2,,4,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 21,home,West Valley,W,2-1,2,1,1,win,20130221_fp7b,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 23,home,West Valley,W,10-5,10,5,5,win,20130223_oidy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 24,home,Lassen,W,5-2,5,2,3,win,20130224_b19d,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Feb 28,home,West Valley,L,6-5,6,5,1,win,20130228_60av,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Mar 5,home,Santa Rosa,L,7-3,7,3,4,win,20130305_msap,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Mar 8,home,Santa Rosa,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Mar 9,home,Santa Rosa,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Mar 12,home,San Joaquin  Delta,L,9-1,9,1,8,win,20130312_i05b,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Mar 14,home,San Joaquin  Delta,L,8-4,8,4,4,win,20130314_r4be,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
Mar 16,home,San Joaquin  Delta,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Modesto,modesto,christiankahleru6uu,Christian Kahler
