date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Victor Valley,W,10-6,10,6,4,win,20170127_dzfe,3,1,1,,,,1,,,,,,,1,1,0,,2,,,4,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Jan 28,home,Santa Ana,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Jan 31,home,Fullerton,W,4-2,4,2,2,win,20170131_0u9d,3,0,0,,,,0,1,,1,,,,,0,0,,3,,,4,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 2,home,Riverside,L,4-3,4,3,1,win,20170202_z742,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 4,home,Chaffey,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 9,home,Riverside,L,3-2,3,2,1,win,20170209_ujlc,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 10,home,Santa Ana,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 14,home,Irvine Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 16,home,Chaffey,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 21,home,West LA,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 23,home,Irvine Valley,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 24,home,San Diego City,W,13-9,13,9,4,win,20170224_uj4x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 25,home,Long Beach,T,6-6,6,6,0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Feb 28,home,San Bernardino,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
Mar 2,home,San Bernardino,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Grossmont,grossmont,seancrosbyedcy,Sean Crosby
