date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Mission,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Jan 30,home,LA Mission,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 2,home,El Camino-Compton Center,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 4,home,El Camino-Compton Center,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 9,home,Citrus,T,5-5,5,5,0,tie,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 11,home,Cypress,L,5-1,5,1,4,win,20160211_c8ni,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 12,home,Palomar,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 13,home,Imperial Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 16,home,El Camino,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 19,home,El Camino,L,11-7,11,7,4,win,20160219_xqff,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 20,home,El Camino,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 23,home,Citrus,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Feb 27,home,Desert,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 1,home,Cerro Coso,L,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 3,home,Rio Hondo,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 5,home,Victor Valley,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 10,home,Barstow,W,19-5,19,5,14,win,20160310_wgxn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 12,home,Chaffey,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 15,home,Desert,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 17,home,Desert,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 19,home,Desert,L,12-2,12,2,10,win,20160319_erfy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 22,home,Cerro Coso,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 24,home,Cerro Coso,W,22-5,22,5,17,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 26,home,Cerro Coso,W,18-4,18,4,14,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 29,home,Rio Hondo,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Mar 31,home,Rio Hondo,L,16-6,16,6,10,win,20160331_lheu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
Apr 2,home,Rio Hondo,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,stevemendoza4qo0,Steve Mendoza
