date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,East Los Angeles,L,5-2,5,2,3,win,20150131_gwb5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 3,home,Riverside,L,9-6,9,6,3,win,20150203_1dd1,4,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,4,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 10,home,Mt. San Antonio,L,10-2,10,2,8,win,20150210_1xal,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 12,home,Cerritos,W,5-3,5,3,2,win,20150212_aa3a,4,0,2,,,,0,,2,,1,,,,2,0,,,,,4,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 14,home,Cerritos,L,5-4,5,4,1,win,20150214_f9eu,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 19,home,Riverside,L,9-8,9,8,1,win,20150219_z49w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 21,home,Imperial Valley,W,8-5,8,5,3,win,20150221_if58,2,1,1,,,,0,1,1,,,,,1,1,0,,1,,,4,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 24,home,San Diego Mesa,L,18-13,18,13,5,win,20150224_5lq3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Feb 27,home,Grossmont,W,10-2,10,2,8,win,20150227_8snh,5,0,2,,,,1,,1,,,,,,2,0,1,2,,,5,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Mar 5,home,Southwestern,L,10-1,10,1,9,win,20150305_xkak,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Mar 7,home,San Diego City,W,12-2,12,2,10,win,20150307_k2nd,4,1,2,,1,,3,,,,,,,,4,1,,1,1,1.00,4,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Mar 10,home,Imperial Valley,W,13-4,13,4,9,win,20150310_grq5,4,2,2,,,,0,,2,,,1,,,2,0,,,,,5,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Mar 12,home,Imperial Valley,W,11-0,11,0,11,win,20150312_69cg,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Mar 13,home,Imperial Valley,W,9-4,9,4,5,win,20150313_9a35,5,2,4,,,,1,,,,,,,,4,0,,,1,,5,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Mar 17,home,San Diego Mesa,L,5-4,5,4,1,win,20150317_3sft,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
Mar 19,home,San Diego Mesa,L,7-5,7,5,2,win,20150319_0wbi,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2015,2014-15,Mt. San Jacinto,mtsanjacinto,nickgonzalesb64x,Nick Gonzales
