date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Desert,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Jan 28,home,Mt. San Jacinto,W,15-4,15,4,11,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Jan 31,home,Victor Valley,W,6-2,6,2,4,win,20170131_ddmk,2,1,0,,,,0,,,,,1,,,0,0,,1,,,3,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 2,home,Citrus,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 4,home,Glendale,W,8-3,8,3,5,win,20170204_9mz7,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 8,home,Mt. San Jacinto,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 10,home,Riverside,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 11,home,Riverside,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 14,home,Canyons,L,5-3,5,3,2,win,20170214_2yna,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 21,home,Santa Barbara,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 23,home,San Diego City,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 24,home,Southwestern,L,11-3,11,3,8,win,20170224_2506,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 25,home,Santa Barbara,L,5-4,5,4,1,win,20170225_e5y8,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Feb 28,home,Citrus,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 2,home,LA Harbor,W,5-4,5,4,1,win,20170302_stzh,0,0,0,,,,0,3,,,,,,1,0,0,,1,,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 4,home,LA Harbor,L,9-5,9,5,4,win,20170304_02p7,4,1,1,,,,1,1,1,,,,,,1,0,,2,,,5,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 7,home,Long Beach,W,6-4,6,4,2,win,20170307_59qp,3,1,1,,,,1,2,,,,,,,1,0,,2,,,5,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 9,home,Long Beach,L,7-0,7,0,7,win,20170309_mucu,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 11,home,EC-Compton Center,W,2-1,2,1,1,win,20170311_l3a6,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 14,home,EC-Compton Center,W,17-8,17,8,9,win,20170314_kf2t,3,2,0,,,,1,1,1,,,2,,,0,0,,2,,,6,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 16,home,El Camino,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 18,home,El Camino,L,7-0,7,0,7,win,20170318_y9uk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 21,home,Rio Hondo,W,6-5,6,5,1,win,20170321_ebom,3,0,1,,,,1,,1,,,,,1,1,0,,1,1,1.00,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 23,home,Rio Hondo,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 25,home,Rio Hondo,L,4-2,4,2,2,win,20170325_sfk9,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 28,home,Chaffey,L,9-3,9,3,6,win,20170328_vpai,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Mar 30,home,Chaffey,L,5-1,5,1,4,win,20170330_le1l,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 1,home,Chaffey,W,14-3,14,3,11,win,20170401_oqts,4,1,0,,,,0,2,2,,,,,,0,0,,2,,,6,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 4,home,Mt. San Antonio,L,3-1,3,1,2,win,20170404_eco4,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 6,home,Mt. San Antonio,L,4-2,4,2,2,win,20170406_h77j,5,0,0,,,,0,,1,,1,,,,0,0,,,2,,5,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 8,home,Mt. San Antonio,L,15-6,15,6,9,win,20170408_x2qa,5,0,3,,,,1,,1,,,,,,3,0,,1,,,5,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 11,home,Allan Hancock,W,11-10,11,10,1,win,20170411_to6k,5,1,1,,,,0,1,1,,,,,,1,0,,2,1,2.00,6,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 12,home,Merced,L,5-4,5,4,1,win,20170412_jwvj,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 13,home,Canyons,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 14,home,Santa Ana,L,12-5,12,5,7,win,20170414_7rvc,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 18,home,Pasadena City,L,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 20,home,Pasadena City,L,4-2,4,2,2,win,20170420_vdgb,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 22,home,Pasadena City,L,5-0,5,0,5,win,20170422_2gtg,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 25,home,Cerritos,W,6-5,6,5,1,win,20170425_cuug,2,1,2,1,,,0,1,,,,1,,,3,1,,,,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
Apr 27,home,Cerritos,L,4-2,4,2,2,win,20170427_c5kl,2,0,0,,,,0,1,2,,,,,1,0,0,,1,,,4,2017,,East Los Angeles,eastlosangeles,damienlomeliu6xc,Damien Lomeli
