date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Diablo Valley,L,12-9,12,9,3,win,20170127_os39,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Jan 31,home,Modesto,W,9-6,9,6,3,win,20170131_uf96,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Feb 11,home,Sacramento City,L,12-10,12,10,2,win,20170211_x0b1,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Feb 14,home,Ohlone,L,12-4,12,4,8,win,20170214_yzj2,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Feb 16,home,San Francisco,W,11-4,11,4,7,win,20170216_l6bn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Feb 21,home,Santa Rosa,L,4-3,4,3,1,win,20170221_ee3t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Feb 24,home,San Francisco,W,8-7,8,7,1,win,20170224_zqcd,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Feb 25,home,Chabot,L,10-1,10,1,9,win,20170225_kws2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Feb 28,home,Merced,L,13-7,13,7,6,win,20170228_c3es,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Mar 7,home,Napa,W,5-4,5,4,1,win,20170307_pscf,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Mar 11,home,Yuba,W,6-0,6,0,6,win,20170311_4n5z,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Mar 16,home,Marin,L,17-1,17,1,16,win,20170316_0euz,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Mar 18,home,Marin,W,8-7,8,7,1,win,20170318_w72c,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Mar 27,home,Solano,L,7-3,7,3,4,win,20170327_rb16,4,0,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Mar 28,home,Los Medanos,W,8-7,8,7,1,win,20170328_qiiu,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Apr 4,home,Laney,W,12-9,12,9,3,win,20170404_1d0n,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Apr 21,home,Mendocino,W,2-1,2,1,1,win,20170421_q4vt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Apr 22,home,Mendocino,L,8-6,8,6,2,win,20170422_m0lg,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Apr 25,home,Napa,L,9-3,9,3,6,win,20170425_i6a7,5,0,0,,,,0,,2,,,,,,0,0,,3,,,5,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
Apr 27,home,Napa,L,2-1,2,1,1,win,20170427_dann,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,Contra Costa,contracosta,rabonniecarter0nur,Rabonnie Carter
