date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Hills Coalinga,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Jan 28,home,West Hills Coalinga,W,9-3,9,3,6,win,20160128_1bdf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Jan 30,home,Marin,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 2,home,Laney,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 4,home,Reedley,L,8-1,8,1,7,win,20160204_tkw2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 5,home,Golden West,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 6,home,El Camino,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 12,home,American River,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 13,home,American River,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 16,home,San Mateo,L,9-0,9,0,9,win,20160216_p8ax,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 17,home,Reedley,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 23,home,Modesto,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 25,home,Fresno City,L,9-7,9,7,2,win,20160225_0ig7,3,1,2,,,,0,,1,,1,,,,2,0,,,,,3,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Feb 26,home,Fresno City,L,5-3,5,3,2,win,20160226_y106,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 1,home,San Mateo,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 3,home,Mission,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 10,home,Chabot,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 12,home,West Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 15,home,Monterey,L,13-4,13,4,9,win,20160315_k2zc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 17,home,Monterey,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 19,home,Skyline,W,11-4,11,4,7,win,20160319_72nj,3,1,0,,,,0,2,,,,,,,0,0,,1,2,0.50,5,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 22,home,Skyline,L,4-0,4,0,4,win,20160322_b3nb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 24,home,Canada,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 26,home,Canada,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 29,home,Gavilan,L,12-3,12,3,9,win,20160329_l43u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Mar 31,home,Gavilan,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Apr 7,home,Cabrillo,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Apr 9,home,Cabrillo,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Apr 13,home,Ohlone,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Apr 14,home,Ohlone,L,13-12,13,12,1,win,20160414_4n6s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Apr 16,home,Monterey,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Apr 19,home,Skyline,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
Apr 21,home,Canada,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Hartnell,hartnell,jakehilliker1yrt,Jake Hilliker
