date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Glendale,L,9-2,9,2,7,win,20200124_j3de,3,0,1,,,,0,,,,,,,1,1,0,,3,,,4,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Jan 25,home,Citrus,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Jan 30,home,San Bernardino Valley,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Jan 31,home,Ohlone,L,9-3,9,3,6,win,20200131_9xdx,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 1,home,Desert,L,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 6,home,Citrus,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 7,home,Riverside,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 8,home,Riverside,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 13,home,Santa Barbara,L,11-0,11,0,11,win,20200213_thum,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 14,home,Grossmont,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 15,home,Southwestern,L,9-2,9,2,7,win,20200215_8en7,4,1,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 18,home,Cerritos,L,4-3,4,3,1,win,20200218_z4d0,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 20,home,Cerritos,L,3-2,3,2,1,win,20200220_u4jl,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 21,home,Cerritos,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 25,home,LA Harbor,L,3-1,3,1,2,win,20200225_wz0w,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 27,home,LA Harbor,L,10-9,10,9,1,win,20200227_l3ra,3,2,1,,,,0,,,,,,,,1,0,,1,,,3,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
Feb 29,home,LA Harbor,W,8-4,8,4,4,win,20200229_tppc,2,0,0,,,,0,,,,,2,,,0,0,1,2,,,4,2020,,East Los Angeles,eastlosangeles,xavierperez7jn2,Xavier Perez
