date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Mission,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 4,home,Mission,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 8,home,San Francisco,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 9,home,San Francisco,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 11,home,San Francisco,T,11-11,11,11,0,tie,20120211_cev6,4,1,3,1,,,1,,,,,,,,4,1,,,1,,4,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 12,home,Mission,L,15-3,15,3,12,win,20120212_k2rx,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 17,home,Butte,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 18,home,Butte,W,11-4,11,4,7,win,20120218_l4k1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 18,home,Butte,L,20-2,20,2,18,win,20120218_3az3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 24,home,De Anza,L,4-2,4,2,2,win,20120224_k27q,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 25,home,De Anza,L,2-1,2,1,1,win,20120224_qaqr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Feb 25,home,De Anza,W,3-0,3,0,3,win,20120225_xa04,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 1,home,Napa,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 3,home,Yuba,W,17-8,17,8,9,win,20120303_q2g8,1,0,0,,,,1,,,,,,,,0,0,,,1,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 6,home,Mendocino,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 8,home,Contra Costa,L,11-8,11,8,3,win,20120308_mz0a,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 10,home,Solano,W,7-2,7,2,5,win,20120310_f6c9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 13,home,Laney,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 15,home,Napa,W,3-2,3,2,1,win,20120315_ydfo,3,0,0,,,,1,,2,,,,,,0,0,,1,,,3,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 17,home,Marin,L,4-0,4,0,4,win,20120317_i349,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 20,home,Mendocino,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 22,home,Yuba,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 23,home,Contra Costa,L,3-1,3,1,2,win,20120323_7tbx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 29,home,Solano,L,13-4,13,4,9,win,20120329_c406,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Mar 30,home,Contra Costa,W,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 3,home,Laney,L,6-1,6,1,5,win,20120403_jjjt,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 5,home,Laney,L,11-6,11,6,5,win,20120405_2w98,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 9,home,Solano,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 11,home,Napa,W,13-4,13,4,9,win,20120411_vu93,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 14,home,Marin,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 16,home,Napa,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 17,home,Marin,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
Apr 19,home,Mendocino,W,7-0,7,0,7,win,20120419_c7bz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Los Medanos,losmedanos,michaelshanahanuvn6,Michael Shanahan
