date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Allan Hancock,W,5-0,5,0,5,win,20150130_jn11,1,0,0,,,,0,2,,,,,,,0,0,,1,,,3,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Jan 31,home,Moorpark,W,11-2,11,2,9,win,20150131_zec9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 5,home,Golden West,L,7-3,7,3,4,win,20150205_a6uq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 6,home,Marin,L,14-9,14,9,5,win,20150206_9t0k,2,2,2,1,,,1,,,1,,,,,3,1,,,,,2,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 10,home,Cuesta,L,9-1,9,1,8,win,20150210_8dik,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 13,home,Bakersfield,W,11-3,11,3,8,win,20150213_btnq,2,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 14,home,De Anza,W,12-5,12,5,7,win,20150214_2rxi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 24,home,Merced,W,5-1,5,1,4,win,20150224_k05o,2,2,1,,,,0,2,,,,,,,1,0,,,1,,4,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 26,home,Merced,L,10-2,10,2,8,win,20150226_62m4,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Feb 28,home,Merced,L,6-3,6,3,3,win,20150228_zq86,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Mar 3,home,Fresno City,L,10-6,10,6,4,win,20150303_03u2,0,0,0,,,,0,,,,,,,2,0,0,,2,,,2,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
Mar 10,home,Taft,W,5-1,5,1,4,win,20150310_mv0m,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble
