date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Laney,L,7-4,7,4,3,win,20180127_gy87,3,0,1,,,,2,1,1,,,,,,1,0,,,1,,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Jan 30,home,Laney,W,9-6,9,6,3,win,20180130_x7r9,3,0,1,,,,1,2,2,,1,,,,1,0,,,,,5,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Feb 1,home,Monterey Peninsula,L,8-3,8,3,5,win,20180201_aehy,3,0,0,,,,0,,2,,,1,,,0,0,,1,,,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Feb 19,home,Canada,L,7-3,7,3,4,win,20180219_lf35,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Feb 21,home,Gavilan,L,6-5,6,5,1,win,20180221_8uz7,4,0,1,,,,0,1,2,,,,,,1,0,,1,,,5,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Feb 26,home,Contra Costa,L,7-2,7,2,5,win,20180226_nv1g,2,0,0,,,,0,2,,,,,,,0,0,,2,,,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Feb 27,home,Canada,L,5-3,5,3,2,win,20180227_e207,4,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 14,home,Chabot,L,10-4,10,4,6,win,20180314_07r4,3,0,1,,,,1,,,,,,,,1,0,,,2,,3,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 18,home,Mission,W,9-3,9,3,6,win,20180318_4r8i,4,1,0,,,,0,1,1,,,,,,0,0,,3,,,5,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 19,home,San Mateo,L,3-1,3,1,2,win,20180319_unbb,4,0,1,,,,1,,1,1,,,,,1,0,,1,1,1.00,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 22,home,San Mateo,L,18-5,18,5,13,win,20180322_23le,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 24,home,West Valley,W,2-1,2,1,1,win,20180324_5sps,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 26,home,Mission,L,11-3,11,3,8,win,20180326_375t,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 28,home,Skyline,W,6-2,6,2,4,win,20180328_nh0s,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 29,home,Cabrillo,L,7-1,7,1,6,win,20180329_557t,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Mar 31,home,Ohlone,W,4-3,4,3,1,win,20180331_des1,3,1,2,1,,,0,2,,,,,,,3,1,,,,,5,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
Apr 3,home,West Valley,L,5-3,5,3,2,win,20180403_ymfa,4,1,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2018,2017-18,San Francisco,sanfrancisco,guillermogomezyf5m,Guillermo Gomez
