date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Siskiyous,L,17-2,17,2,15,win,20190125_9ibw,3,0,0,,,,1,,,,,1,,,0,0,,3,,,4,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Jan 29,home,Merced,L,18-2,18,2,16,win,20190129_evuc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Feb 6,home,West Hills Coalinga,W,9-8,9,8,1,win,20190206_w1yf,5,2,2,,,,1,,1,,,,,,2,0,,,2,,5,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Feb 12,home,West Hills Coalinga,W,7-3,7,3,4,win,20190212_jk9y,2,1,0,,,,0,1,,,,1,,,0,0,,2,,,4,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Feb 18,home,Reedley,W,10-4,10,4,6,win,20190218_ewg7,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Feb 26,home,Reedley,L,4-2,4,2,2,win,20190226_bqbw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Mar 2,home,San Mateo,L,13-1,13,1,12,win,20190302_jctk,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Mar 12,home,Ohlone,L,14-3,14,3,11,win,20190312_3rcr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Mar 14,home,Ohlone,L,10-1,10,1,9,win,20190314_0zsd,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Mar 21,home,Canada,L,13-5,13,5,8,win,20190321_loly,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Mar 30,home,De Anza,L,18-14,18,14,4,win,20190330_1vsj,2,1,1,,,,1,,,,,,,,1,0,,1,,,2,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Apr 4,home,Monterey Peninsula,L,18-1,18,1,17,win,20190404_81gh,1,0,1,,,,0,1,,,1,,,,1,0,,,,,2,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
Apr 11,home,Skyline,L,18-6,18,6,12,win,20190411_ww8b,4,1,1,,,,0,,3,,,,,,1,0,,,,,4,2019,2018-19,Gavilan,gavilan,isiahcoronaam5c,Isiah Corona
