date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Imperial Valley,W,14-1,14,1,13,win,20170128_9mlw,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Jan 28,home,Imperial Valley,L,5-4,5,4,1,win,20170128_wm24,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Feb 22,home,LA Pierce,W,8-7,8,7,1,win,20170222_y5p2,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Feb 25,home,Moorpark,L,7-3,7,3,4,win,20170225_yiqk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Feb 28,home,Saddleback,L,9-4,9,4,5,win,20170228_ibpx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Mar 7,home,Rio Hondo,W,9-4,9,4,5,win,20170307_6930,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Mar 18,home,Mt. San Antonio,W,6-4,6,4,2,win,20170318_v9n7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Mar 21,home,Long Beach,L,13-2,13,2,11,win,20170321_l9i3,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Mar 28,home,Pasadena City,L,7-6,7,6,1,win,20170328_pat8,0,0,0,,,,0,1,,1,1,,,,0,0,,,,,1,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Apr 1,home,LA Valley,W,5-0,5,0,5,win,20170401_drdl,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
Apr 28,home,EC-Compton Center,L,9-8,9,8,1,win,20170428_o4z9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,LA Harbor,laharbor,jbguytonwgjl,JB Guyton
