date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Diablo Valley,L,21-6,21,6,15,win,20170128_qhy4,4,0,2,,,,2,1,,1,,,,,2,0,,1,1,1.00,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Jan 31,home,Modesto,W,9-6,9,6,3,win,20170131_uf96,4,0,2,,,,3,,,,1,1,,,2,0,,,2,,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 2,home,San Francisco,L,12-4,12,4,8,win,20170202_n4vv,3,0,1,,,,0,,1,1,,1,,1,1,0,,2,,,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 8,home,Ohlone,L,6-2,6,2,4,win,20170208_uxsz,3,0,0,,,,0,,,,1,,,,0,0,,1,2,0.50,3,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 11,home,Sacramento City,L,12-10,12,10,2,win,20170211_x0b1,2,1,1,,,,0,,,,,2,,1,1,0,,1,1,1.00,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 16,home,San Francisco,W,11-4,11,4,7,win,20170216_l6bn,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 21,home,Santa Rosa,L,4-3,4,3,1,win,20170221_ee3t,1,0,0,,,,0,,,,,,,1,0,0,,2,,,2,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 23,home,Sierra,L,27-10,27,10,17,win,20170223_yt1p,4,1,2,,,,1,,,,,,,1,2,0,,3,,,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 25,home,Chabot,L,10-1,10,1,9,win,20170225_kws2,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 26,home,Mission,L,6-2,6,2,4,win,20170226_od9h,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Feb 28,home,Merced,L,13-7,13,7,6,win,20170228_c3es,4,0,1,,,,0,1,1,,1,,,,1,0,,1,1,1.00,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 7,home,Napa,W,5-4,5,4,1,win,20170307_pscf,3,1,1,1,,,0,,,,,2,,,2,1,,,2,,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 9,home,Mendocino,L,9-5,9,5,4,win,20170309_0tv5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 11,home,Yuba,W,6-0,6,0,6,win,20170311_4n5z,4,1,1,,,,0,1,,,,,,,1,0,,3,,,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 16,home,Marin,L,17-1,17,1,16,win,20170316_0euz,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
Mar 18,home,Marin,W,8-7,8,7,1,win,20170318_w72c,4,2,1,1,,,0,,,1,,1,,,2,1,,2,1,2.00,5,2017,,Contra Costa,contracosta,wesleygalloway7u4p,Wesley Galloway
