date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Pierce,W,15-4,15,4,11,win,20180130_2e9q,7,0,0,,,,1,,,1,,,,,0,0,,2,4,0.50,7,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Feb 3,home,Palomar,L,13-3,13,3,10,win,20180203_wjzh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Feb 6,home,Glendale,L,13-6,13,6,7,win,20180206_hc8v,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Feb 8,home,LA Mission,L,7-3,7,3,4,win,20180208_8db5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Feb 10,home,LA Harbor,W,5-2,5,2,3,win,20180210_hcm5,5,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Feb 13,home,Bakersfield,W,5-0,5,0,5,win,20180213_ti5v,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Feb 17,home,LA Valley,W,12-3,12,3,9,win,20180217_4x9g,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Feb 23,home,LA Valley,W,10-4,10,4,6,win,20180223_wxat,5,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,5,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Mar 6,home,Cuesta,L,8-7,8,7,1,win,20180306_wsl6,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
Mar 9,home,Ventura,L,10-3,10,3,7,win,20180309_3zi2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Moorpark,moorpark,douglasgraggidlr,Douglas Gragg
