date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Skyline,W,6-2,6,2,4,win,20180126_oakj,3,0,1,,,,1,,2,1,,,1,,1,0,,,1,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Jan 27,home,Skyline,W,6-5,6,5,1,win,20180127_oyzx,5,1,1,,,,0,1,1,2,,,,,1,0,,,3,,6,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Jan 28,home,Feather River,W,10-6,10,6,4,win,20180128_hiai,3,2,1,,,,0,2,1,,,,,,1,0,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 2,home,Los Medanos,W,6-4,6,4,2,win,20180202_h7a9,5,0,3,,,,3,,1,,1,,,,3,0,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 3,home,Los Medanos,L,3-2,3,2,1,win,20180203_zzbv,3,1,1,,,1,2,,1,,,1,,,4,1,,1,,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 3,home,Los Medanos,L,7-5,7,5,2,win,20180203_23ns,5,1,2,,,,0,,1,,,,,,2,0,,,2,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 6,home,Folsom Lake,W,4-1,4,1,3,win,20180206_8myv,4,0,1,1,,,0,,3,,,,,,2,1,,,,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 9,home,Chabot,W,8-5,8,5,3,win,20180209_twrn,4,1,2,,1,,1,1,1,,,,,,4,1,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 10,home,Chabot,W,17-6,17,6,11,win,20180210_8aj8,4,1,2,,,,2,,,1,,,,,2,0,1,,2,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 16,home,Sacramento City,L,4-2,4,2,2,win,20180216_15gq,5,0,0,,,,0,,,,,,,,0,0,,,4,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 17,home,Sacramento City,L,7-2,7,2,5,win,20180217_h43w,4,0,1,1,,,0,,,,,1,,,2,1,,2,1,2.00,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 20,home,Hartnell,W,8-1,8,1,7,win,20180220_2z9b,3,1,0,,,,0,,1,1,,1,,,0,0,,1,1,1.00,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 21,home,Hartnell,L,4-3,4,3,1,win,20180221_te8z,3,0,1,,,,0,2,,2,1,,,,1,0,,1,1,1.00,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 23,home,Cabrillo,W,4-3,4,3,1,win,20180223_78e7,2,0,0,,,,0,1,,,1,1,,,0,0,,1,1,1.00,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 24,home,Santa Rosa,W,10-6,10,6,4,win,20180224_d32x,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Feb 28,home,Canada,L,3-2,3,2,1,win,20180228_jte1,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 6,home,Porterville,W,17-2,17,2,15,win,20180306_unjw,3,2,2,1,,,1,1,,,,,,,3,1,,,1,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 8,home,Porterville,W,18-1,18,1,17,win,20180308_ul2b,4,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 9,home,Porterville,L,6-3,6,3,3,win,20180309_zyvq,4,0,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 13,home,Sequoias,W,6-5,6,5,1,win,20180313_wlbm,6,0,1,1,,,0,,1,,,,,,2,1,,1,3,0.33,6,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 15,home,Sequoias,L,8-5,8,5,3,win,20180315_fwrw,3,0,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 17,home,Sequoias,L,7-2,7,2,5,win,20180317_sk7o,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 20,home,Taft,W,10-5,10,5,5,win,20180320_gjbe,5,0,0,,,,0,,1,,,,,,0,0,,,4,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 23,home,Taft,W,12-10,12,10,2,win,20180323_s6ci,4,3,1,,1,,1,1,1,1,,,,,3,1,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 24,home,Taft,W,10-0,10,0,10,win,20180324_332k,5,1,1,,,,0,,,1,,,,,1,0,,1,3,0.33,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 27,home,Cerritos,W,7-3,7,3,4,win,20180327_6pn1,5,1,1,,,,0,,,,,,,1,1,0,,2,2,1.00,6,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 28,home,Allan Hancock,L,9-8,9,8,1,win,20180328_7dxa,4,1,1,,,,2,1,1,,,,,,1,0,,,2,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Mar 29,home,Cypress,L,4-2,4,2,2,win,20180329_0unq,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 3,home,Reedley,W,3-1,3,1,2,win,20180403_5zwc,3,1,0,,,,0,1,,,,,,,0,0,,3,,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 5,home,Reedley,W,8-4,8,4,4,win,20180405_pm7h,3,2,1,,,,1,,,,,1,,,1,0,,,2,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 8,home,Reedley,L,4-3,4,3,1,win,20180408_4kc8,3,0,2,,,,0,1,,,,,,,2,0,,,,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 10,home,West Hills Coalinga,W,19-2,19,2,17,win,20180410_fnsp,1,2,1,,,,1,2,,1,,1,1,,1,0,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 12,home,West Hills Coalinga,W,9-2,9,2,7,win,20180412_0x6e,5,2,2,,,,1,,,,,,,,2,0,,,2,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 14,home,West Hills Coalinga,W,7-3,7,3,4,win,20180414_rle9,3,1,2,1,,,1,1,1,1,,,,,3,1,,,,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 17,home,Merced,W,4-1,4,1,3,win,20180417_4zc5,3,1,1,,,1,2,,1,,,,1,,4,1,,1,1,1.00,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 19,home,Merced,W,5-2,5,2,3,win,20180419_bo6q,3,1,2,,,,1,,,,1,1,,,2,0,,1,,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 21,home,Merced,W,11-6,11,6,5,win,20180421_m27x,4,1,1,,,,0,,,,,1,,,1,0,,2,1,2.00,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 24,home,Cerro Coso,W,5-2,5,2,3,win,20180424_fzod,4,0,1,,,,0,,,1,,,,,1,0,,,2,,4,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 26,home,Cerro Coso,W,9-2,9,2,7,win,20180426_g0nz,4,0,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
Apr 27,home,Cerro Coso,W,9-3,9,3,6,win,20180427_q72f,5,0,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
May 4,home,Folsom Lake,L,8-7,8,7,1,win,20180504_adjx,4,0,2,1,,,1,1,1,,,,,,3,1,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
May 5,home,Folsom Lake,W,6-1,6,1,5,win,20180505_0ywm,4,1,1,,,,0,,2,1,,1,,,1,0,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
May 5,home,Folsom Lake,W,14-3,14,3,11,win,20180505_p7ov,3,1,1,1,,,2,2,1,,,,,,2,1,,1,,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
May 11,home,Sacramento City,L,13-7,13,7,6,win,20180511_dhzd,4,2,1,,,,1,,,,,1,,,1,0,,2,1,2.00,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
May 12,home,Sacramento City,L,15-11,15,11,4,win,20180512_9dwk,3,2,2,1,,,1,1,,,,,1,,3,1,,,1,,5,2018,,Fresno City,fresno,chetallisonzusz,Chet Allison
