date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Laney,W,20-4,20,4,16,win,20230127_vwds,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 9,home,Gavilan,W,18-1,18,1,17,win,20230209_2xxz,5,3,3,2,,,3,1,1,,,,,,5,2,,1,,,6,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 11,home,Gavilan,W,17-2,17,2,15,win,20230211_y386,3,2,1,,,,0,2,,,,,,,1,0,,,2,,5,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 14,home,Santa Rosa,L,8-7,8,7,1,win,20230214_zk4k,5,0,1,1,,,0,,2,,,,,,2,1,,,2,,5,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 17,home,Hartnell,W,14-4,14,4,10,win,20230217_2lwp,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 18,home,Feather River,L,6-3,6,3,3,win,20230218_dhkf,3,0,0,,,,1,,2,,,,,1,0,0,,1,1,1.00,4,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 21,home,Cosumnes River,W,10-1,10,1,9,win,20230221_e4f6,2,3,2,,,,0,2,,,,,,,2,0,,,,,4,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 24,home,Marin,W,7-4,7,4,3,win,20230224_mclc,2,1,0,,,,0,1,1,,,1,,1,0,0,,1,1,1.00,5,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 25,home,Marin,W,3-1,3,1,2,win,20230225_4i8u,4,0,0,,,,0,,1,,,,,1,0,0,,2,2,1.00,5,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 1,home,Cabrillo,W,11-2,11,2,9,win,20230301_3d0k,3,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 2,home,Monterey Peninsula,W,9-0,9,0,9,win,20230302_5e0f,2,1,0,,,,1,2,,,,,,,0,0,,1,1,1.00,4,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 4,home,Ohlone,L,12-2,12,2,10,win,20230304_4izx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
