date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Yuba,L,8-2,8,2,6,win,20140131_902y,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 1,home,Yuba,L,8-6,8,6,2,win,20140201_dpyv,5,0,2,,,,1,,1,,,,,,2,0,1,,2,,5,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 13,home,Modesto,L,6-0,6,0,6,win,20140213_hcsx,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 14,home,Ohlone,L,3-1,3,1,2,win,20140214_jqcm,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 14,home,Mission,L,11-7,11,7,4,win,20140214_kg4c,4,1,1,,,,1,,1,,,1,,,1,0,,1,1,1.00,5,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 15,home,Mission,L,4-2,4,2,2,win,20140215_wrw8,4,1,2,,,,0,,,,,,,1,2,0,,1,1,1.00,5,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 16,home,Modesto,L,2-1,2,1,1,win,20140215_nt57,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 19,home,Diablo Valley,L,2-0,2,0,2,win,20140219_zqub,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 20,home,Los Medanos,L,8-5,8,5,3,win,20140220_5d2q,3,0,1,1,,,0,1,1,2,1,1,,,2,1,,,,,5,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
Feb 20,home,Los Medanos,L,4-2,4,2,2,win,20140220_4rjq,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2014,,Lassen,lassen,trevoranthonyg4dd,Trevor Anthony
