date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 6,home,Butte,L,3-0,3,0,3,win,20160206_jcll,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 6,home,Butte,W,3-2,3,2,1,win,20160206_y4aw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 9,home,San Francisco,W,12-11,12,11,1,win,20160209_3vnm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 12,home,San Francisco,W,13-7,13,7,6,win,20160212_b1os,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 20,home,Shasta,W,4-2,4,2,2,win,20160220_8nyj,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 20,home,Shasta,W,4-3,4,3,1,win,20160220_t3ah,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 21,home,Shasta,W,7-4,7,4,3,win,20160221_wzkw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 23,home,San Joaquin Delta,L,3-2,3,2,1,win,20160223_w2yx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 1,home,Contra Costa,L,4-2,4,2,2,win,20160301_h4dh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 3,home,Contra Costa,W,9-7,9,7,2,win,20160303_5966,4,1,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 8,home,Laney,L,5-3,5,3,2,win,20160308_4zmd,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 23,home,Mendocino,W,7-6,7,6,1,win,20160323_s75m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 29,home,Solano,L,10-1,10,1,9,win,20160329_9w7u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Mar 31,home,Solano,L,5-2,5,2,3,win,20160331_4s8n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Apr 2,home,Folsom Lake,L,2-1,2,1,1,win,20160402_kvf1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Apr 4,home,Mendocino,L,12-5,12,5,7,win,20160404_287j,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Apr 5,home,Folsom Lake,L,12-2,12,2,10,win,20160405_oilx,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Apr 7,home,Yuba,W,15-9,15,9,6,win,20160407_pw63,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
Apr 11,home,Yuba,L,3-2,3,2,1,win,20160411_hg0z,2,0,1,,,,1,1,1,,,,,1,1,0,,1,,,4,2016,2015-16,Napa,napa,jackgamba0lb2,Jack Gamba
