date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Irvine Valley,W,7-6,7,6,1,win,20170127_ovlu,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Jan 28,home,Irvine Valley,W,11-9,11,9,2,win,20170128_fjgd,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Jan 31,home,Irvine Valley,L,5-0,5,0,5,win,20170131_6117,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 2,home,West LA,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 3,home,San Diego City,W,5-0,5,0,5,win,20170203_02jj,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 9,home,Orange Coast,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 14,home,Orange Coast,L,9-1,9,1,8,win,20170214_p8jx,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 16,home,San Diego City,W,18-6,18,6,12,win,20170216_44lr,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 21,home,Cypress,L,2-1,2,1,1,win,20170221_cb7i,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 23,home,Orange Coast,L,12-5,12,5,7,win,20170223_kvrk,4,1,2,1,,,1,,1,,,,,,3,1,,,,,4,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
Feb 24,home,West LA,W,14-3,14,3,11,win,20170224_vwhl,5,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,5,2017,,Long Beach,longbeach,andrewjaekel5f83,Andrew Jaekel
