date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,W,8-3,8,3,5,win,20230128_779k,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 2,home,San Diego City,L,8-3,8,3,5,win,20230202_v6ox,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 7,home,Imperial Valley,W,18-1,18,1,17,win,20230207_760m,5,2,2,,,,0,,,,,,,,2,0,,1,1,1.00,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 8,home,Compton,W,14-0,14,0,14,win,20230208_q0hb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 9,home,Imperial Valley,W,7-0,7,0,7,win,20230209_wrmx,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 14,home,Cerritos,W,17-3,17,3,14,win,20230214_fgrv,5,3,3,,,,1,,,,,1,,,3,0,,,2,,6,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 18,home,Irvine Valley,W,8-5,8,5,3,win,20230218_vjlb,4,0,1,1,,,1,,2,,,,1,,2,1,,,2,,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 21,home,LA Mission,L,7-5,7,5,2,win,20230221_w7n4,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Feb 23,home,Imperial Valley,W,22-11,22,11,11,win,20230223_dxs3,4,2,2,,,,1,,,,,,1,,2,0,,1,2,0.50,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 4,home,Barstow,W,13-2,13,2,11,win,20230304_3q4g,4,2,2,,,,0,1,,1,,,,,2,0,,2,,,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 9,home,Mt. San Jacinto,L,4-2,4,2,2,win,20230309_68ux,3,0,2,,,,0,2,1,,,,,,2,0,,,,,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 11,home,San Bernardino Valley,L,7-5,7,5,2,win,20230311_gdmi,4,0,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 23,home,Cerro Coso,L,13-3,13,3,10,win,20230323_8z3q,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 25,home,Cerro Coso,W,6-5,6,5,1,win,20230325_c6gx,5,1,2,1,,,0,,1,,,,,,3,1,1,1,1,1.00,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 26,home,Cerro Coso,W,5-4,5,4,1,win,20230326_we2g,2,1,0,,,,1,3,1,,,1,,,0,0,,,1,,6,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 28,home,Chaffey,L,10-7,10,7,3,win,20230328_q0et,5,0,2,,,,1,,1,,,,,,2,0,,2,,,5,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Mar 30,home,Chaffey,L,16-9,16,9,7,win,20230330_pbq8,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Apr 1,home,Chaffey,L,14-8,14,8,6,win,20230401_k404,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
Apr 4,home,Barstow,L,3-1,3,1,2,win,20230404_s7zo,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2023,2022-23,Desert,desert,tylerswanz4bk,Tyler Swan
