date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Redwoods,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Jan 27,home,Redwoods,W,4-1,4,1,3,win,20170127_3v47,4,2,2,,,,0,,,,,,,,2,0,,1,,,4,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Jan 29,home,Redwoods,L,12-0,12,0,12,win,20170129_bdpm,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Jan 29,home,Redwoods,T,7-7,7,7,0,tie,20170129_qrkj,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 3,home,Santa Rosa,L,12-4,12,4,8,win,20170203_j29a,4,0,2,,,,1,1,2,,,,,,2,0,,,,,5,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 3,home,Santa Rosa,L,7-3,7,3,4,win,20170203_aroj,3,1,1,,1,,0,,1,,,,,,3,1,,,1,,3,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 11,home,Butte,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 12,home,Butte,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 12,home,Butte,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 18,home,Lassen,W,6-0,6,0,6,win,20170218_7dzv,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 23,home,Folsom Lake,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 25,home,Ohlone,L,8-2,8,2,6,win,20170225_4sxj,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 25,home,Ohlone,L,6-3,6,3,3,win,20170225_m9ss,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 27,home,Folsom Lake,L,9-8,9,8,1,win,20170227_mgsw,6,1,3,2,,,1,,2,,,,,,5,2,,1,,,6,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 28,home,Lassen,W,2-1,2,1,1,win,20170228_b3wr,1,0,0,,,,0,3,,,,,,,0,0,,,1,,4,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
Feb 28,home,Lassen,W,13-5,13,5,8,win,20170228_nocz,3,1,1,,,,2,1,,1,,,1,,1,0,,2,1,2.00,5,2017,,Mendocino,mendocino,jasondeloraq1t1,Jason Delora
