date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena City,L,15-5,15,5,10,win,20170127_kpuy,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Jan 28,home,Pasadena City,L,10-3,10,3,7,win,20170128_myl2,1,0,1,,,,0,,,,,,,1,1,0,,1,,,2,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Jan 31,home,EC-Compton Center,L,5-2,5,2,3,win,20170131_5vyg,3,0,1,,,,0,,1,1,,,,,1,0,,1,,,3,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 2,home,Long Beach,L,3-1,3,1,2,win,20170202_g2ur,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 4,home,Riverside,L,6-1,6,1,5,win,20170204_domv,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 9,home,Irvine Valley,L,8-0,8,0,8,win,20170209_akoe,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 10,home,Desert,W,13-2,13,2,11,win,20170210_u1hh,5,1,3,,,,1,,,2,,,,,3,0,,1,1,1.00,5,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 14,home,San Diego City,L,5-4,5,4,1,win,20170214_hkbi,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 15,home,Irvine Valley,L,8-7,8,7,1,win,20170215_6i91,5,0,1,1,,,2,,2,,,,,,2,1,,1,1,1.00,5,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 16,home,Santa Barbara,L,12-0,12,0,12,win,20170216_bwuf,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 18,home,Victor Valley,L,22-4,22,4,18,win,20170218_8ps1,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 21,home,Grossmont,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 22,home,Citrus,L,7-1,7,1,6,win,20170222_1mk5,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 23,home,Imperial Valley,W,7-0,7,0,7,win,20170223_8gps,2,2,1,,,,0,2,,2,1,,,,1,0,,,1,,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 23,home,Imperial Valley,W,21-0,21,0,21,win,20170223_qptx,6,2,4,1,,,4,,,2,,,,,5,1,,1,1,1.00,6,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 24,home,Long Beach,L,14-3,14,3,11,win,20170224_vwhl,5,0,1,,,,1,,,,,,,,1,0,1,2,1,2.00,5,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Feb 28,home,LA Mission,L,15-6,15,6,9,win,20170228_ajf8,5,1,2,,,,0,,,1,,,,,2,0,,2,1,2.00,5,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 2,home,LA Pierce,L,10-1,10,1,9,win,20170302_esvx,3,0,1,,,,0,,,1,1,,,,1,0,,1,,,3,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 4,home,Bakersfield,W,9-8,9,8,1,win,20170304_alye,6,1,2,,1,,2,,3,,1,,,,4,1,,,,,6,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 7,home,LA Valley,W,5-2,5,2,3,win,20170307_qymg,5,3,3,,,,0,,,3,,,,,3,0,,1,1,1.00,5,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 16,home,LA Mission,L,6-4,6,4,2,win,20170316_c39s,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 18,home,LA Mission,L,6-1,6,1,5,win,20170318_1cbw,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 20,home,LA Mission,L,13-6,13,6,7,win,20170320_awr1,4,1,1,,,,0,,1,1,,,,,1,0,,1,,,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 23,home,LA Pierce,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 25,home,LA Pierce,L,6-0,6,0,6,win,20170325_1eq9,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
Mar 28,home,LA Pierce,L,10-9,10,9,1,win,20170328_495s,3,1,1,,,,0,2,,,1,,,,1,0,,,2,,5,2017,,West LA,westla,paulpollard7p9h,Paul Pollard
