date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Feather River,L,7-0,7,0,7,win,20140131_gzz9,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Jan 31,home,Feather River,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 1,home,Imperial Valley,W,11-4,11,4,7,win,20140201_hrbo,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 6,home,Siskiyous,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 7,home,Siskiyous,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 8,home,Barstow,W,6-5,6,5,1,win,20140208_3o1f,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 13,home,Monterey,L,6-1,6,1,5,win,20140213_0jlh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 14,home,Monterey,L,11-10,11,10,1,win,20140214_0axi,5,2,2,,1,,4,,2,1,,,,,4,1,,1,,,5,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 14,home,Monterey,L,3-2,3,2,1,win,20140214_vtqb,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 18,home,Merced,L,3-2,3,2,1,win,20140218_z9rb,5,0,0,,,,0,,2,,1,,,,0,0,1,,2,,5,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 20,home,Merced,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 22,home,Merced,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 25,home,Sequoias,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Feb 27,home,Sequoias,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 2,home,Sequoias,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 4,home,Fresno City,L,3-2,3,2,1,win,20140304_zhll,3,0,2,,,,0,,,,1,,,,2,0,,1,,,3,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 6,home,Fresno City,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 8,home,Fresno City,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 18,home,Porterville,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 20,home,Porterville,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 22,home,Porterville,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 25,home,Reedley,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 27,home,Reedley,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Mar 29,home,Reedley,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 1,home,West Hills Coalinga,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 3,home,West Hills Coalinga,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 5,home,West Hills Coalinga,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 5,home,West Hills Coalinga,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 8,home,Sequoias,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 10,home,West Hills Coalinga,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 12,home,Porterville,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 13,home,Fresno City,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 16,home,Fullerton,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 17,home,Fullerton,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 22,home,Merced,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
Apr 25,home,Reedley,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Taft,taft,joshroelofsiw98,Josh Roelofs
