date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Canada,L,9-5,9,5,4,win,20190126_qsvv,4,0,1,,,,1,,,,1,,1,,1,0,,,4,,5,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Jan 31,home,Chabot,W,2-1,2,1,1,win,20190131_wcq4,3,0,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Feb 5,home,Canada,W,10-2,10,2,8,win,20190205_2s4e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Feb 7,home,Contra Costa,W,5-3,5,3,2,win,20190207_2svo,4,0,0,,,,0,,1,,1,,,,0,0,,1,1,1.00,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Feb 19,home,Mission,L,19-4,19,4,15,win,20190219_i1ki,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Feb 22,home,Mt. San Antonio,W,9-4,9,4,5,win,20190222_myd2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Feb 23,home,Mt. San Antonio,W,15-3,15,3,12,win,20190223_mzi8,4,2,3,,,,1,,,,,,,,3,0,,,1,,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Feb 28,home,Cosumnes River,L,5-2,5,2,3,win,20190228_iolp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Mar 7,home,Sierra,W,7-2,7,2,5,win,20190307_zynh,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Mar 14,home,American River,W,7-2,7,2,5,win,20190314_uead,3,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Mar 26,home,Modesto,W,10-7,10,7,3,win,20190326_i4vv,4,1,1,,,,0,,,1,,1,,1,1,0,,2,1,2.00,6,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Mar 28,home,Modesto,W,12-7,12,7,5,win,20190328_bgom,4,2,3,1,,,1,1,,1,,,,,4,1,,,1,,5,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Mar 29,home,Modesto,L,8-6,8,6,2,win,20190329_iw64,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 2,home,Hartnell,W,11-3,11,3,8,win,20190402_a6cp,3,0,1,1,,,0,1,,,,,,,2,1,,,2,,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 4,home,Hartnell,W,7-5,7,5,2,win,20190404_p9o6,4,0,2,2,,,1,1,,,,,,,4,2,,2,,,5,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 9,home,Diablo Valley,W,12-9,12,9,3,win,20190409_n7ks,4,1,1,,,,2,,,,,,,,1,0,,2,,,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 11,home,Diablo Valley,W,14-3,14,3,11,win,20190411_fnbl,3,1,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 12,home,Diablo Valley,W,17-1,17,1,16,win,20190412_g6jx,3,0,1,,,,1,,,,,,,1,1,0,,3,,,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 16,home,Santa Rosa,L,3-2,3,2,1,win,20190416_ndyn,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 18,home,Santa Rosa,W,6-5,6,5,1,win,20190418_p11q,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 23,home,Folsom Lake,W,6-5,6,5,1,win,20190423_nbz9,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 25,home,Folsom Lake,W,11-0,11,0,11,win,20190425_bw5h,4,1,1,,,,0,1,1,1,,,,,1,0,,,2,,5,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
Apr 26,home,Folsom Lake,W,8-1,8,1,7,win,20190426_befd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
May 3,home,Taft,W,11-10,11,10,1,win,20190503_suk8,3,3,1,1,,,1,,,,,1,,1,2,1,,3,,,5,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
May 4,home,Taft,W,6-3,6,3,3,win,20190504_r7hl,5,0,2,,,,2,,1,1,,,,,2,0,,2,,,5,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
May 9,home,San Mateo,L,3-2,3,2,1,win,20190509_voiq,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
May 10,home,San Mateo,W,9-5,9,5,4,win,20190510_kyxp,5,1,4,,,,3,,,,,,,,4,0,,1,,,5,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
May 11,home,San Mateo,W,8-6,8,6,2,win,20190511_mkco,4,0,2,,,,2,,1,,1,,,,2,0,,1,,,4,2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi
