date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Fresno City,W,3-1,3,1,2,win,20150130_adfq,3,1,1,,,1,1,1,2,,,,,,4,1,,,,,4,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Jan 31,home,Fresno City,L,10-7,10,7,3,win,20150131_229k,5,0,1,,,,0,,2,1,,,,,1,0,,1,,,5,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 3,home,Chabot,L,10-2,10,2,8,win,20150203_pcua,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 5,home,Chabot,W,13-7,13,7,6,win,20150205_2a1i,4,0,1,,,,1,,,1,,,,,1,0,,1,2,0.50,4,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 9,home,Chabot,L,7-6,7,6,1,win,20150209_0nm1,4,0,1,,,,0,1,,,,,,,1,0,,,2,,5,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 13,home,Canada,W,3-2,3,2,1,win,20150213_wcqi,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 14,home,Canada,L,12-4,12,4,8,win,20150214_5z1w,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 19,home,Butte,W,10-2,10,2,8,win,20150219_cefi,4,2,2,2,,,1,,,,,,,,4,2,,,2,,4,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 20,home,Butte,W,4-2,4,2,2,win,20150220_a6gb,3,0,1,,,,2,,1,1,1,,,,1,0,,1,,,3,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
Feb 21,home,Butte,W,9-3,9,3,6,win,20150221_hv9f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Sacramento City,sacramentocity,drakeatleezsu8,Drake Atlee
