date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,L,13-3,13,3,10,win,20230127_9rrh,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Jan 30,home,San Mateo,L,7-6,7,6,1,win,20230130_fxe0,4,0,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Feb 11,home,Mendocino,W,11-1,11,1,10,win,20230211_wesd,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Mar 20,home,Butte,L,14-5,14,5,9,win,20230320_5uv0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Mar 31,home,Butte,L,6-1,6,1,5,win,20230331_cobl,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 6,home,Feather River,L,10-1,10,1,9,win,20230406_cx27,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 11,home,Lassen,L,7-3,7,3,4,win,20230411_v8om,3,1,2,,,,0,1,,,,,,,2,0,,,1,,4,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
