date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cerro Coso,L,5-3,5,3,2,win,20190125_to83,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Jan 26,home,Cerro Coso,W,10-2,10,2,8,win,20190126_llto,4,1,2,,,,3,,,,,,,,2,0,,1,1,1.00,4,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Feb 28,home,San Diego City,W,9-1,9,1,8,win,20190228_qbt6,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 5,home,Mt. San Jacinto,W,5-0,5,0,5,win,20190305_wr9z,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 14,home,Palomar,L,12-4,12,4,8,win,20190314_n1dx,2,1,1,1,,,1,,,,,,,,2,1,,1,,,2,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 16,home,Palomar,L,8-0,8,0,8,win,20190316_b0n7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 22,home,San Diego Mesa,L,6-0,6,0,6,win,20190322_brmw,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 30,home,Desert,W,6-3,6,3,3,win,20190330_5qvv,4,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Apr 26,home,San Bernardino Valley,W,12-10,12,10,2,win,20190426_2qst,4,0,1,1,,,1,1,,,,,,,2,1,,,3,,5,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Apr 30,home,LA Mission,L,7-1,7,1,6,win,20190430_71ae,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
