date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Allan Hancock,W,8-2,8,2,6,win,20200125_psqs,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Jan 28,home,Allan Hancock,W,5-1,5,1,4,win,20200128_4yft,4,1,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Jan 30,home,Marin,W,5-4,5,4,1,win,20200130_y9su,3,0,0,,,,0,2,3,,,,,,0,0,,,,,5,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Jan 31,home,Marin,W,9-3,9,3,6,win,20200131_clcp,4,1,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Feb 1,home,Marin,W,11-1,11,1,10,win,20200201_ol63,3,1,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Feb 4,home,Bakersfield,W,9-6,9,6,3,win,20200204_locp,3,1,1,,,,1,2,,,,,,,1,0,,,2,,5,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Feb 6,home,Mission,W,6-2,6,2,4,win,20200206_2d4m,4,0,1,,,,1,,,,,,,,1,0,2,1,2,0.50,4,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Feb 7,home,Golden West,W,10-9,10,9,1,win,20200207_f14i,2,1,0,,,,1,,2,,,,1,,0,0,,,1,,3,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Feb 8,home,Mission,W,8-7,8,7,1,win,20200208_5ibk,1,2,1,1,,,0,1,,,,,,,2,1,,,,,2,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Feb 11,home,Bakersfield,W,4-2,4,2,2,win,20200211_impy,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
Feb 14,home,Cosumnes River,L,19-10,19,10,9,win,20200214_3trn,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2020,2019-20,Sequoias,sequoias,andrewvaldezmlkj,Andrew Valdez
