date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,20160130_ns0f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Feb 5,home,Chaffey,W,13-5,13,5,8,win,20160205_j4ar,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Feb 13,home,Orange Coast,L,7-0,7,0,7,win,20160213_395h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Feb 16,home,Fullerton,L,12-3,12,3,9,win,20160216_65ys,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Feb 23,home,Orange Coast,L,5-4,5,4,1,win,20160223_jvyz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Feb 27,home,Imperial Valley,W,11-9,11,9,2,win,20160227_3df4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Mar 1,home,Grossmont,L,15-2,15,2,13,win,20160301_d4w7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Mar 5,home,Mt. San Jacinto,W,9-6,9,6,3,win,20160305_vwg9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Mar 10,home,Palomar,L,7-6,7,6,1,win,20160310_vo22,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Mar 12,home,San Diego Mesa,W,10-7,10,7,3,win,20160312_6rmt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Mar 17,home,Imperial Valley,W,4-0,4,0,4,win,20160317_4bwx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Mar 31,home,Barstow,W,8-6,8,6,2,win,20160331_tia2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Apr 9,home,Mt. San Jacinto,L,8-4,8,4,4,win,20160409_260g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Apr 15,home,San Diego City,W,8-3,8,3,5,win,20160415_gef2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
Apr 26,home,San Diego Mesa,L,7-6,7,6,1,win,20160426_79q4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,liambeyerle4oz9,Liam Beyerle
