date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Diego Mesa,W,12-8,12,8,4,win,20230127_pjow,4,3,2,1,,1,4,,1,,,1,,,6,2,,1,,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Jan 28,home,San Diego Mesa,L,10-9,10,9,1,win,20230128_j1qk,5,0,1,,,,0,,1,,,,,,1,0,1,1,2,0.50,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Jan 31,home,East Los Angeles,W,10-0,10,0,10,win,20230131_8lnd,4,1,2,1,,,3,,,,,,,,3,1,1,1,1,1.00,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 2,home,Sierra,L,8-4,8,4,4,win,20230202_cepd,3,0,0,,,,1,1,,,,,,,0,0,,,,,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 3,home,Reedley,L,9-8,9,8,1,win,20230203_6qcd,4,1,2,1,,,0,,,,,1,,,3,1,,1,1,1.00,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 4,home,Oxnard,W,15-5,15,5,10,win,20230204_mrwq,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 7,home,Compton,W,21-6,21,6,15,win,20230207_c2op,3,2,2,,,1,3,1,,,,,,,5,1,,,1,,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 9,home,Cerritos,L,5-4,5,4,1,win,20230209_u9ax,7,0,1,,,,1,,4,,,,,,1,0,,,1,,7,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 11,home,Cerritos,W,13-0,13,0,13,win,20230211_a4q0,5,2,3,3,,,0,,1,,,,,,6,3,,,1,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 14,home,East Los Angeles,W,7-1,7,1,6,win,20230214_4awh,5,1,2,1,,,1,,,1,,,,,3,1,,2,1,2.00,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 18,home,Canyons,W,11-4,11,4,7,win,20230218_262k,5,1,1,,,,0,,,,,1,,,1,0,,,4,,6,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 21,home,Canyons,W,6-0,6,0,6,win,20230221_dhun,2,2,0,,,,0,1,1,1,,1,,,0,0,,,1,,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 22,home,LA Valley,L,9-8,9,8,1,win,20230222_8a9z,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Feb 28,home,Glendale,L,8-4,8,4,4,win,20230228_k8ce,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 2,home,Glendale,W,13-10,13,10,3,win,20230302_1d4f,4,1,0,,,,0,1,3,,,,,,0,0,,1,,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 4,home,LA Mission,W,13-6,13,6,7,win,20230304_srgx,3,3,0,,,,0,2,,1,,,,,0,0,,2,1,2.00,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 7,home,Orange Coast,L,10-4,10,4,6,win,20230307_n2b3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 9,home,Orange Coast,W,12-8,12,8,4,win,20230309_b4kv,5,3,3,1,,,2,1,2,2,,,,,4,1,,,,,6,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 11,home,Orange Coast,W,16-4,16,4,12,win,20230311_11td,4,3,2,1,,,1,1,,,,,,,3,1,,,2,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 13,home,Saddleback,L,11-4,11,4,7,win,20230313_e6h5,5,0,1,,,,0,,2,,,,,,1,0,1,1,1,1.00,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 16,home,Saddleback,W,11-6,11,6,5,win,20230316_e1ic,5,1,1,,,,0,,1,,,,,,1,0,,,3,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 17,home,Saddleback,L,6-3,6,3,3,win,20230317_kyqx,4,0,2,1,,,2,,1,,,,,,3,1,,1,,,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 20,home,Golden West,L,6-4,6,4,2,win,20230320_zlqs,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 23,home,Golden West,W,8-2,8,2,6,win,20230323_2jit,4,0,1,,,,1,,2,1,,,,,1,0,,1,,,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 28,home,Irvine Valley,W,10-2,10,2,8,win,20230328_mvhu,3,2,3,,,,0,2,,1,,,,,3,0,,,,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 30,home,Irvine Valley,W,5-4,5,4,1,win,20230330_8za2,4,3,1,,,1,1,,,,,,,,4,1,,,1,,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Mar 31,home,Irvine Valley,W,11-3,11,3,8,win,20230331_unzi,3,1,0,,,,2,2,1,,,,,,0,0,,1,1,1.00,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Apr 4,home,Long Beach,W,8-4,8,4,4,win,20230404_oa6i,4,2,3,,,1,1,1,,1,,,,,6,1,,,,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Apr 5,home,Long Beach,W,11-5,11,5,6,win,20230405_or86,4,1,3,,,,2,,1,1,,,,,3,0,,,,,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Apr 7,home,El Camino,W,4-2,4,2,2,win,20230407_csym,2,1,1,,,,1,3,,1,,,,,1,0,1,1,,,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Apr 11,home,Riverside,L,11-8,11,8,3,win,20230411_ck0p,4,0,0,,,,0,,1,,,1,,,0,0,,2,1,2.00,5,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
Apr 13,home,Riverside,L,6-5,6,5,1,win,20230413_sn82,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado
