date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,L,11-1,11,1,10,win,20230127_kua7,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Jan 31,home,Porterville,L,11-9,11,9,2,win,20230131_f880,0,2,0,,,,0,4,,1,,,,,0,0,,,,,4,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Feb 2,home,Riverside,L,16-4,16,4,12,win,20230202_tvrm,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Feb 4,home,Porterville,W,4-2,4,2,2,win,20230204_p962,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Feb 7,home,Antelope Valley,L,6-0,6,0,6,win,20230207_nxqw,2,0,0,,,,0,1,1,1,,,,,0,0,,1,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Feb 8,home,LA Harbor,L,12-3,12,3,9,win,20230208_isd1,2,1,1,,,,0,,1,,,1,,,1,0,,,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Feb 9,home,Citrus,L,16-6,16,6,10,win,20230209_fyru,2,0,0,,,,1,,,,,,1,,0,0,,1,2,0.50,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Feb 11,home,Imperial Valley,L,12-6,12,6,6,win,20230211_u9ti,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Feb 15,home,Compton,L,11-2,11,2,9,win,20230215_o0iz,3,0,0,,,,0,1,1,2,,,,,0,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Mar 17,home,Mt. San Jacinto,L,8-6,8,6,2,win,20230317_42d6,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Mar 18,home,Mt. San Jacinto,L,7-1,7,1,6,win,20230318_3sii,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Mar 18,home,Mt. San Jacinto,L,16-8,16,8,8,win,20230318_sou9,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Mar 23,home,Victor Valley,W,10-4,10,4,6,win,20230323_5ute,3,0,1,,,,1,,1,,,1,,,1,0,,,1,,4,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Mar 24,home,Victor Valley,W,15-8,15,8,7,win,20230324_22r4,3,2,2,,,,2,1,,,,,,,2,0,,1,,,4,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Mar 25,home,Victor Valley,L,13-5,13,5,8,win,20230325_qwu7,3,1,2,,,1,3,1,,,,,,,5,1,,1,,,4,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Mar 28,home,Cerro Coso,L,18-4,18,4,14,win,20230328_f59i,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Apr 1,home,Cerro Coso,L,20-5,20,5,15,win,20230401_ffcr,2,1,2,1,,,2,1,,1,,,,,3,1,,,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Apr 4,home,Desert,W,3-1,3,1,2,win,20230404_s7zo,3,1,1,,,,0,,1,,,,,,1,0,1,1,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Apr 6,home,Desert,L,11-1,11,1,10,win,20230406_txo7,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Apr 7,home,Desert,L,12-3,12,3,9,win,20230407_nkt1,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
Apr 10,home,Chaffey,W,10-9,10,9,1,win,20230410_95ue,4,2,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,5,2023,2022-23,Barstow,barstow,colesiembabzyhk,Cole Siembab
