date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Victor Valley,W,16-4,16,4,12,win,20220308_uzif,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,raulcastro8xvg,Raul Castro
Apr 12,home,Victor Valley,W,10-2,10,2,8,win,20220412_8cbb,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,raulcastro8xvg,Raul Castro
Apr 14,home,Victor Valley,W,23-6,23,6,17,win,20220414_sdcr,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2022,2021-22,San Bernardino Valley,sanbernardinovalley,raulcastro8xvg,Raul Castro
Apr 15,home,Victor Valley,W,13-2,13,2,11,win,20220415_5s27,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,raulcastro8xvg,Raul Castro
