date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 24,home,Riverside,L,9-1,9,1,8,win,20220224_cyn1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez
Mar 1,home,Cerro Coso,L,16-0,16,0,16,win,20220301_frwf,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez
Mar 15,home,Victor Valley,L,9-1,9,1,8,win,20220315_1bdh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez
Mar 19,home,Victor Valley,L,14-0,14,0,14,win,20220319_oofa,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez
Apr 26,home,Mt. San Jacinto,L,11-1,11,1,10,win,20220426_qdpf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez
Apr 28,home,Mt. San Jacinto,L,26-0,26,0,26,win,20220428_ophu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez
Apr 29,home,Mt. San Jacinto,L,12-5,12,5,7,win,20220429_hnqt,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez
