date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Gavilan,W,13-4,13,4,9,win,20140128_kvom,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Jan 31,home,Monterey,W,11-0,11,0,11,win,20140131_vn5v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 4,home,West Valley,L,13-8,13,8,5,win,20140204_7hi7,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 6,home,West Valley,W,6-3,6,3,3,win,20140206_163a,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 8,home,West Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 11,home,San Mateo,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 13,home,Solano,W,17-4,17,4,13,win,20140213_wish,1,3,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 15,home,Solano,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 17,home,West Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 18,home,Cabrillo,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 20,home,Cabrillo,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 22,home,Cabrillo,W,1-0,1,0,1,win,20140222_0rcu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 1,home,Los Medanos,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 4,home,Contra Costa,W,12-5,12,5,7,win,20140304_t3a5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 6,home,Marin,W,11-0,11,0,11,win,20140306_d9ii,2,0,1,,,,2,,,,,,,,1,0,,,1,,2,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 8,home,Laney,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 11,home,Santa Rosa,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 13,home,Santa Rosa,W,7-3,7,3,4,win,20140313_lcbp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 14,home,Santa Rosa,L,6-3,6,3,3,win,20140314_jr13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
