date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Citrus,W,8-2,8,2,6,win,20220127_7cii,3,2,2,2,,,0,1,,,,1,,,4,2,,,1,,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Feb 3,home,LA Pierce,W,6-0,6,0,6,win,20220203_2dtx,3,0,1,,,,0,,1,,,,,1,1,0,,2,,,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Feb 5,home,San Joaquin Delta,L,14-12,14,12,2,win,20220205_8nv3,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Feb 10,home,Citrus,L,10-3,10,3,7,win,20220210_j8jc,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Feb 15,home,Mt. San Jacinto,W,8-3,8,3,5,win,20220215_64ej,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Feb 19,home,Merced,W,8-4,8,4,4,win,20220219_ph5e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Feb 22,home,Mt. San Antonio,L,24-9,24,9,15,win,20220222_4f48,5,1,3,,1,,1,,,,,,,,5,1,,1,1,1.00,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Feb 26,home,Mt. San Antonio,W,4-3,4,3,1,win,20220226_77pl,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 3,home,LA Harbor,W,4-2,4,2,2,win,20220303_wa3v,4,0,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 5,home,LA Harbor,W,17-1,17,1,16,win,20220305_4rn8,4,0,1,,,,0,1,1,,,,,,1,0,,2,,,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 10,home,Long Beach,W,8-5,8,5,3,win,20220310_xjzv,2,1,1,,,,0,1,1,,,1,,,1,0,,,,,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 12,home,Long Beach,W,14-5,14,5,9,win,20220312_zh5d,4,2,4,1,,,3,1,,,,,,,5,1,,,,,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 17,home,East Los Angeles,L,4-3,4,3,1,win,20220317_chxy,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 19,home,East Los Angeles,W,2-1,2,1,1,win,20220319_attk,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 24,home,Victor Valley,W,15-9,15,9,6,win,20220324_p27x,3,0,0,,,,3,,2,,,1,1,,0,0,,1,1,1.00,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Mar 30,home,Compton,W,7-2,7,2,5,win,20220330_fr85,3,0,0,,,,0,2,3,1,,,,,0,0,,,,,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Apr 2,home,Compton,W,7-1,7,1,6,win,20220402_c35t,2,0,1,,,,3,1,1,,,,2,,1,0,,,2,,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Apr 7,home,Rio Hondo,W,2-1,2,1,1,win,20220407_gdio,1,0,0,,,,0,,,,,,,2,0,0,,3,,,3,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Apr 11,home,LA Valley,L,17-5,17,5,12,win,20220411_kqbp,2,1,0,,,,0,1,2,,,1,,,0,0,,,,,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Apr 19,home,El Camino,L,7-1,7,1,6,win,20220419_i10e,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Apr 23,home,El Camino,L,9-2,9,2,7,win,20220423_f61t,4,1,2,2,,,0,,,,,,,,4,2,,,2,,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
Apr 28,home,Cerritos,L,7-6,7,6,1,win,20220428_obc1,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
May 6,home,Palomar,L,11-4,11,4,7,win,20220506_10j9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
May 7,home,Palomar,W,9-7,9,7,2,win,20220507_81gr,4,1,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
May 7,home,Palomar,L,17-4,17,4,13,win,20220507_inhu,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,,Pasadena City,pasadenacity,mattriceat7m,Matt Rice
