date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Barstow,L,6-4,6,4,2,win,20160129_6lvp,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Feb 5,home,Siskiyous,W,17-6,17,6,11,win,20160205_a44b,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Feb 13,home,Monterey,L,11-3,11,3,8,win,20160213_0ue5,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Feb 16,home,West LA,W,10-3,10,3,7,win,20160216_ypyh,3,0,1,,,,0,1,1,,,,,1,1,0,,2,,,5,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Feb 20,home,Victor Valley,W,16-0,16,0,16,win,20160220_7j5l,6,2,1,,,,0,,1,,,1,,,1,0,,2,2,1.00,7,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Feb 23,home,Merced,L,8-0,8,0,8,win,20160223_kc50,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Feb 25,home,Merced,L,6-1,6,1,5,win,20160225_ynpi,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Feb 27,home,Merced,L,7-5,7,5,2,win,20160227_3juk,3,1,1,,,,0,,,,,1,,,1,0,,2,,,4,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Mar 1,home,West Hills Coalinga,W,9-7,9,7,2,win,20160301_ufw3,3,3,2,1,,,0,,,1,,1,,,3,1,,1,,,4,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
Mar 3,home,West Hills Coalinga,L,5-4,5,4,1,win,20160303_e798,2,1,0,,,,0,2,1,,,,,,0,0,,1,,,4,2016,,Taft,taft,lukelubinieckitel4,Luke Lubiniecki
