date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Pierce,W,8-3,8,3,5,win,20150127_ys4r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Jan 29,home,Cerritos,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Jan 31,home,Mt. San Antonio,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 3,home,Rio Hondo,L,2-1,2,1,1,win,20150203_ey3n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 5,home,Allan Hancock,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 7,home,San Diego Mesa,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 12,home,Allan Hancock,W,2-1,2,1,1,win,20150212_rchf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 17,home,Cerro Coso,W,19-2,19,2,17,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 19,home,Orange Coast,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 21,home,Orange Coast,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 26,home,Cosumnes River,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
