date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Mendocino,W,7-3,7,3,4,win,20120203_efga,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 4,home,Mendocino,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 4,home,Mendocino,W,4-1,4,1,3,win,20120204_f01r,4,0,2,2,,,2,,,,,,,,4,2,,1,1,1.00,4,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 10,home,Napa,W,4-3,4,3,1,win,20120210_7u5e,4,0,1,1,,,0,,,,,,,,2,1,,,3,,4,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 11,home,Napa,L,2-1,2,1,1,win,20120211_7obo,4,0,3,,,,0,,,,,,,,3,0,,1,,,4,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 11,home,Napa,L,5-2,5,2,3,win,20120211_nqrj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 17,home,Los Medanos,W,7-5,7,5,2,win,20120217_xa4j,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 18,home,Los Medanos,L,11-4,11,4,7,win,20120218_l4k1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 18,home,Los Medanos,W,20-2,20,2,18,win,20120218_3az3,3,5,2,,,,0,3,,1,,1,,,2,0,,,1,,7,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
Feb 23,home,Yuba,W,22-11,22,11,11,win,20120223_0dgu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Butte,butte,quentinrocha0958,Quentin Rocha
