date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Modesto,W,11-1,11,1,10,win,20170127_qtkj,5,1,1,,,,2,,,1,,,,1,1,0,1,4,1,4.00,6,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Jan 28,home,Modesto,L,3-2,3,2,1,win,20170128_57jx,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 3,home,Fresno City,W,2-0,2,0,2,win,20170203_j3w3,3,1,1,,,,1,1,,,,,,,1,0,,2,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 4,home,Fresno City,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 4,home,Fresno City,L,10-7,10,7,3,win,20170204_8k47,4,1,1,,,,0,,2,,,1,,,1,0,,1,,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 11,home,Redwoods,W,6-4,6,4,2,win,20170211_4mn2,3,0,1,,,,1,,1,1,,,,1,1,0,,1,1,1.00,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 11,home,Redwoods,W,8-0,8,0,8,win,20170211_qjyc,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 14,home,Diablo Valley,W,8-1,8,1,7,win,20170214_ap9h,4,0,1,,,,0,1,1,,1,,,,1,0,,,2,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 15,home,Feather River,W,6-5,6,5,1,win,20170215_v2c3,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 22,home,Diablo Valley,W,8-3,8,3,5,win,20170222_kjlk,5,1,4,1,,,2,,,,,,,,5,1,,1,,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 23,home,De Anza,L,10-1,10,1,9,win,20170223_b9ks,3,0,1,1,,,0,1,,,,,,,2,1,,2,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 25,home,Monterey,W,25-2,25,2,23,win,20170225_v3ow,4,2,1,,,1,3,,,,,1,,,4,1,,,3,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Feb 25,home,Monterey,W,1-0,1,0,1,win,20170225_2pg2,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 2,home,Merced,W,4-0,4,0,4,win,20170302_s2kg,4,0,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 4,home,Merced,L,5-3,5,3,2,win,20170304_relz,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 7,home,Marin,L,8-7,8,7,1,win,20170307_x8bg,3,1,0,,,,0,1,2,,,,,,0,0,,1,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 9,home,Laney,W,5-3,5,3,2,win,20170309_2v5l,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 11,home,Solano,L,9-6,9,6,3,win,20170311_v396,2,0,1,1,,,0,1,,,,,,1,2,1,,2,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 14,home,Napa,W,7-0,7,0,7,win,20170314_ko22,3,0,1,,,,1,,,,1,,,1,1,0,,1,1,1.00,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 16,home,Napa,L,8-4,8,4,4,win,20170316_ifkh,4,0,2,,,,0,,,1,,,,,2,0,,2,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 18,home,Napa,W,5-2,5,2,3,win,20170318_h7p0,5,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 21,home,Mendocino,W,4-3,4,3,1,win,20170321_9dj0,4,1,3,,,,0,,,,,,,,3,0,,,1,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 23,home,Mendocino,W,6-3,6,3,3,win,20170323_hai7,3,0,0,,,,0,2,,,,,,1,0,0,,3,1,3.00,6,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 25,home,Mendocino,W,6-1,6,1,5,win,20170325_8awj,3,0,0,,,,0,,,,,,,2,0,0,,3,2,1.50,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 28,home,Contra Costa,L,8-7,8,7,1,win,20170328_qiiu,5,2,3,1,,,1,,,,,,,,4,1,,,1,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Mar 30,home,Contra Costa,W,9-3,9,3,6,win,20170330_0itj,4,2,1,,,,0,,,1,,1,,,1,0,,2,1,2.00,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 1,home,Contra Costa,L,9-8,9,8,1,win,20170401_jy5r,4,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 4,home,Yuba,W,12-6,12,6,6,win,20170404_pshm,3,2,1,,,,2,1,1,,,1,,,1,0,,1,,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 6,home,Yuba,W,12-1,12,1,11,win,20170406_aojy,3,2,1,,,,0,1,2,2,,,,2,1,0,,2,,,6,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 8,home,Yuba,W,10-3,10,3,7,win,20170408_bhnb,5,0,3,,,,2,,1,1,1,,,,3,0,,,1,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 11,home,Solano,L,13-9,13,9,4,win,20170411_3jyv,4,1,1,,1,,1,,1,,,,,,3,1,1,1,1,1.00,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 13,home,Solano,W,9-5,9,5,4,win,20170413_08xx,2,3,2,1,,,0,3,,,1,,,,3,1,,,,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 14,home,Solano,W,10-6,10,6,4,win,20170414_one7,3,2,2,1,,,1,1,1,,,,,1,3,1,,1,,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 18,home,Laney,W,13-12,13,12,1,win,20170418_vwf1,4,1,1,,1,,2,1,,,,,,,3,1,,1,2,0.50,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 20,home,Laney,L,4-2,4,2,2,win,20170420_fi2z,2,0,0,,,,0,1,,,,1,,,0,0,,1,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 22,home,Laney,L,6-4,6,4,2,win,20170422_xo7e,4,1,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 25,home,Marin,W,13-5,13,5,8,win,20170425_u4au,2,3,1,,,,0,1,,2,,1,,2,1,0,,1,1,1.00,6,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 27,home,Marin,L,12-1,12,1,11,win,20170427_x1w0,4,1,2,1,,,0,,,,,,,,3,1,,,2,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
Apr 28,home,Marin,L,6-3,6,3,3,win,20170428_40qm,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
May 2,home,Sierra,W,6-5,6,5,1,win,20170502_8q6a,5,1,2,,,1,1,,1,,,,,,5,1,,2,,,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
May 5,home,San Mateo,L,18-0,18,0,18,win,20170505_xhaj,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
May 6,home,San Mateo,W,3-1,3,1,2,win,20170506_rlou,2,0,0,,,,0,,,,,,,2,0,0,2,3,1,3.00,4,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
May 6,home,San Mateo,W,5-4,5,4,1,win,20170506_in1d,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
May 12,home,Santa Rosa,L,18-10,18,10,8,win,20170512_0s8q,4,2,1,,,,1,1,,,,,,,1,0,,1,1,1.00,5,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
May 13,home,Santa Rosa,L,8-4,8,4,4,win,20170513_9nsa,4,1,1,,,,1,,,,,1,,1,1,0,,2,2,1.00,6,2017,,Los Medanos,losmedanos,jasonharecv89,Jason Hare
