date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Bakersfield,W,4-3,4,3,1,win,20150203_1uut,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 5,home,Grossmont,W,22-3,22,3,19,win,20150205_r1ib,3,2,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 12,home,Palomar,L,8-1,8,1,7,win,20150212_nij7,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 3,home,Orange Coast,L,5-3,5,3,2,win,20150303_dn0r,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 10,home,Riverside,W,3-2,3,2,1,win,20150310_d493,3,0,0,,,,0,1,,,,,,,0,0,,2,,,4,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 12,home,Cypress,W,6-5,6,5,1,win,20150312_y0g2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 17,home,Irvine Valley,W,5-1,5,1,4,win,20150317_9uul,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 26,home,Orange Coast,L,7-1,7,1,6,win,20150326_w19a,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Apr 14,home,Saddleback,L,4-3,4,3,1,win,20150414_76hh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
