date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Laney,L,5-4,5,4,1,win,20150127_cogz,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Jan 31,home,Laney,L,11-0,11,0,11,win,20150131_lmz0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 3,home,Gavilan,L,1-0,1,0,1,win,20150203_9t67,3,0,0,,,,0,,,,,,,1,0,0,,4,,,4,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 5,home,Contra Costa,W,2-1,2,1,1,win,20150205_mfsy,2,1,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 7,home,Contra Costa,L,9-2,9,2,7,win,20150207_wrs1,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 12,home,Napa,L,4-3,4,3,1,win,20150212_6oi9,4,1,2,,1,,1,,,1,,,,,4,1,,2,,,4,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 13,home,Napa,L,10-4,10,4,6,win,20150213_xbtf,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 13,home,Napa,L,2-0,2,0,2,win,20150213_lj6t,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 19,home,Marin,T,2-2,2,2,0,tie,20150219_mg9d,2,0,0,,,,0,1,1,,,,,2,0,0,,3,,,5,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Feb 21,home,Gavilan,L,9-1,9,1,8,win,20150221_4r3t,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 3,home,De Anza,L,9-0,9,0,9,win,20150303_qjos,1,0,1,,,,0,,,,,1,,,1,0,,,,,2,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 5,home,San Mateo,L,9-0,9,0,9,win,20150305_cp01,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 7,home,West Valley,L,8-1,8,1,7,win,20150307_ioqe,2,1,1,,,,0,,,,,1,,,1,0,,1,,,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 10,home,Ohlone,L,7-1,7,1,6,win,20150310_d7yo,5,1,1,,,,0,,2,,,,,,1,0,,2,,,5,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 12,home,Chabot,W,3-2,3,2,1,win,20150312_6817,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 13,home,San Mateo,L,9-0,9,0,9,win,20150313_iati,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 17,home,Gavilan,W,2-1,2,1,1,win,20150317_nlfo,2,0,0,,,,1,,2,,,,,1,0,0,,1,,,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 19,home,Chabot,L,7-1,7,1,6,win,20150319_9i8v,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 21,home,De Anza,L,5-1,5,1,4,win,20150321_vdfj,3,0,3,,,,0,,,,1,,,,3,0,,,,,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 24,home,Monterey,L,13-3,13,3,10,win,20150324_56qn,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 27,home,De Anza,L,3-2,3,2,1,win,20150327_8ipu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Mar 31,home,Cabrillo,L,4-1,4,1,3,win,20150331_h45c,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Apr 2,home,San Mateo,L,8-0,8,0,8,win,20150402_f3zr,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Apr 4,home,West Valley,L,7-5,7,5,2,win,20150404_mfh5,4,1,2,,,,1,,1,,,,,1,2,0,,1,1,1.00,5,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
Apr 7,home,Skyline,L,11-4,11,4,7,win,20150407_e81i,3,0,0,,,,1,,,,,,,,0,0,,,2,,3,2015,2014-15,San Francisco,sanfrancisco,tommyderry5qnp,Tommy Derry
