date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Feather River,L,5-4,5,4,1,win,20130202_qr5i,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 2,home,Taft,L,4-3,4,3,1,win,20130202_ewrq,2,0,0,,,,1,,1,,,,,1,0,0,,2,,,3,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 5,home,Taft,T,9-9,9,9,0,tie,20130205_nxqx,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 7,home,LA Valley,L,5-4,5,4,1,win,20130207_ld1n,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 9,home,Chaffey,L,5-2,5,2,3,win,20130209_kelk,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 15,home,Santa Ana,W,4-3,4,3,1,win,20130215_9ts7,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 16,home,Santa Barbara,L,18-1,18,1,17,win,20130216_5rp1,3,0,0,,,,0,,,1,,1,,,0,0,,2,1,2.00,4,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 19,home,Santa Barbara,L,7-4,7,4,3,win,20130219_yn86,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 26,home,Cerro Coso,W,11-3,11,3,8,win,20130226_ix5w,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 5,home,Pasadena,L,3-2,3,2,1,win,20130305_p87x,0,1,0,,,,0,,,,1,,,,0,0,,,,,0,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 7,home,Pasadena,W,8-7,8,7,1,win,20130307_ap9o,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 9,home,Pasadena,W,10-6,10,6,4,win,20130309_rq3r,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 16,home,Mt. San Antonio,L,10-9,10,9,1,win,20130316_neql,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 23,home,El Camino-Compton Center,L,13-2,13,2,11,win,20130323_1ouh,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 26,home,LA Mission,L,5-3,5,3,2,win,20130326_e18k,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 27,home,LA Mission,W,16-10,16,10,6,win,20130327_z7ok,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 2,home,Long Beach,L,8-0,8,0,8,win,20130402_o3rt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 4,home,Long Beach,L,5-0,5,0,5,win,20130404_2xpx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 6,home,Long Beach,L,8-1,8,1,7,win,20130406_ycfa,2,1,0,,,,0,,,,,1,,,0,0,,,2,,3,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 9,home,Cerritos,W,8-2,8,2,6,win,20130409_b5r7,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 25,home,El Camino,L,19-17,19,17,2,win,20130425_bkf3,0,2,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 26,home,El Camino,W,11-8,11,8,3,win,20130426_bg5f,5,1,1,,,,1,,1,1,,,,1,1,0,,2,2,1.00,6,2013,2012-13,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
